time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.005023828,0.304708224,1.116,-1.005,0.304690125,2.121,-0.004,0.4105,0.7801,0.004875843,-0.072558548,0.092810833,0.243139453,0.205452667,1.253149668,3.662737675,4.589958502,5.431908067,11.53246784,10.2334508,105.5621946,0.151688018,15.41821422,8.865898063,8.93486838,20.24323391,104.8053945,2.837679635,16.60616676,5070.418729,51.37332674,0.012773169,0.644369861,25.70320198,37.60909058,61.3814673,61.27923766,59.33131498,6.374863512,0.102126852,0.149432667,0.243887747,0.243481557,0.235741852,0.025329324,-0.002149219,0.396727669,1.309,-1.377,0.396655999,2.686,-0.009,0.53725,1.0042,0.059970454,0.112467626,0.157331362,0.315471875,0.267307605,1.257341874,3.300088753,4.149339779,4.896980016,16.23360712,11.80049562,69.51620161,0.29247243,20.06942194,13.1041852,13.94137921,29.14582284,139.3605724,1.267499452,4.53528108,7000.335736,53.3454825,0.00857611,0.808904321,7.505870185,263.2274309,105.002837,25.77112548,6.410714654,1.620619427,0.018327626,0.642741447,0.256393018,0.06292722,0.015653505,0.003957184,15001
-0.005237891,0.304226287,1.284,-1.416,0.304211958,2.7,0,0.3965,0.7652,0.036146709,0.477017107,0.09251748,0.239605078,0.202259923,1.269639025,4.220741385,5.358817977,6.348267021,11.55250174,10.174565,116.915728,0.434276284,15.39422195,8.501358237,9.333158096,20.68887177,103.6027125,2.682762017,16.12332894,5028.684213,50.88202038,0.012866939,0.639119038,45.9641496,36.66191684,67.09269754,60.33603923,51.95908607,5.553721826,0.171785178,0.137019263,0.250750445,0.225498292,0.194190492,0.020756331,-0.002174609,0.388543857,1.292,-1.55,0.388474048,2.842,-0.006,0.525,0.9694,-0.039208929,0.12921681,0.150907357,0.309099609,0.2620747,1.256792428,3.325833489,4.179882345,4.929892123,16.1721472,11.17175882,70.52360517,0.156779623,19.65569994,13.68987938,13.84328575,26.68350072,124.9057778,1.258230022,4.965069789,6783.587283,52.29067632,0.008755896,0.793799034,8.398661332,231.3391801,109.0316175,33.30798301,10.23039042,1.388251534,0.021332855,0.587608538,0.276943617,0.084603288,0.025985502,0.003526201,14991
0.003438672,0.29656368,1.045,-1.167,0.296525691,2.212,0.0105,0.395,0.7591,-0.062073377,0.110606342,0.087915661,0.234947266,0.197740761,1.262094668,3.524146578,4.447806606,5.284696971,11.11155381,10.08214796,105.0227385,0.174916289,15.00387735,8.518344583,8.696355336,19.06978796,101.7291834,2.918599449,17.23935461,5129.848357,52.81664507,0.012955901,0.647202228,24.81011337,38.79920254,57.49436002,49.82058733,60.23174439,5.995612606,0.104617094,0.163605049,0.242437138,0.210079051,0.253979898,0.02528177,-0.018201172,0.393449454,1.276,-1.372,0.393793455,2.648,-0.0195,0.5225,1.0051,-0.023481219,0.032422513,0.154742003,0.312605078,0.263550698,1.259715478,3.240277314,4.081827486,4.841573223,16.13746649,11.72247826,71.29034864,0.523053371,19.94578455,13.50102473,14.16239456,28.03880262,137.5239371,1.362524187,5.177251387,6941.469073,53.14761055,0.008627593,0.806468979,6.38577837,256.6692394,107.4319205,23.68757892,7.050680942,1.602705368,0.015852373,0.637168471,0.266694337,0.058803223,0.017502961,0.003978635,14981
-0.009202344,0.316302528,1.256,-1.139,0.316374606,2.395,-0.012,0.414,0.8132,0.056646737,0.058248979,0.100008208,0.252182031,0.21393543,1.254548568,3.969977285,4.980529318,5.870930315,11.78567583,10.84209482,112.2443571,0.159433312,16.01415545,8.675018931,9.445928742,21.04933281,117.6429285,2.841295779,15.55461628,4929.669922,49.61227091,0.012853307,0.633436238,46.36857633,36.70357669,65.03709258,65.07994245,83.68249599,21.61936221,0.14558832,0.115242099,0.204203834,0.204338374,0.262746777,0.067880597,0.012055078,0.376344347,1.388,-1.388,0.376463897,2.776,0.002,0.50425,0.9551,0.032790885,0.058842515,0.141579741,0.299613672,0.25382981,1.256497726,3.686940527,4.632632387,5.468230865,15.42374443,11.19233476,80.95425119,0.418547004,19.05676388,12.94727127,13.7658724,26.18413299,125.3662998,1.441812351,6.000078949,6752.498806,53.27857663,0.00897544,0.792947327,9.765245545,215.1709524,109.9779427,25.90423744,10.10597204,2.140162046,0.026175756,0.57676607,0.294796045,0.069436348,0.027089074,0.005736708,14971
0.000823047,0.329839322,1.381,-1.294,0.329775921,2.675,-0.001,0.446,0.8212,0.016309989,0.301158457,0.108751481,0.261505859,0.2208589,1.261065132,4.187692039,5.280952417,6.252860992,12.12475901,11.46285703,157.4006097,0.204621736,16.68552883,8.878791002,9.710008227,21.60206351,131.4998255,3.84555625,32.44399533,4986.19021,49.52473318,0.012639892,0.635060471,25.67393683,41.09167293,61.95579309,74.16059183,84.36637667,8.641770501,0.086768477,0.138874762,0.209387824,0.250635561,0.285127366,0.02920601,0.024096484,0.40705698,1.376,-1.537,0.407690202,2.913,0.015,0.55525,1.0152,0.045111547,0.108698917,0.165630661,0.324305859,0.27413592,1.257116363,3.375111768,4.242908231,5.019407885,16.73653692,12.11900765,97.611334,0.33177223,20.66354313,13.94603205,14.88531192,27.50955872,146.9851785,1.490807096,6.449243318,6904.22166,51.9233258,0.008491773,0.804570048,8.612895119,273.5504083,114.3279222,27.84956335,6.857600437,1.676090263,0.019896981,0.631939329,0.264113334,0.064336348,0.015842007,0.003872001,14961
-0.015263281,0.308289527,1.24,-1.007,0.30860699,2.247,-0.014,0.3985,0.7822,0.005373954,0.239932681,0.095005306,0.242646875,0.203840509,1.271835831,4.018055457,5.110306902,6.083187332,11.54866138,10.53402395,104.4245924,0.266596566,15.63129042,8.60023341,8.7168072,19.30174539,111.0524204,2.95980754,16.26814419,5089.370501,51.46855082,0.012716273,0.646799001,25.25795448,39.51990624,64.69611632,53.20544335,77.8435087,9.150863864,0.093661139,0.146547078,0.239905093,0.197295565,0.288658041,0.033933085,-0.038501172,0.388275553,1.421,-1.216,0.390104288,2.637,-0.039,0.525,0.9953,0.066480142,0.049771235,0.150699016,0.311228516,0.264259659,1.253433631,3.642615685,4.565777005,5.377286893,16.05484102,11.6456301,98.563,0.3292134,19.83377474,13.74337128,13.75695201,26.80172856,135.726737,1.652272858,8.008451379,6879.294605,53.01806722,0.00868856,0.802868098,13.26686752,249.2256832,100.1708363,30.64492728,8.520470532,1.767931289,0.032871594,0.617511672,0.24819537,0.075929575,0.021111348,0.00438044,14951
0.025341797,0.328613718,1.2,-1.354,0.329525416,2.554,0.026,0.42825,0.8271,0.015486938,0.455911002,0.107944793,0.259196484,0.218314511,1.271334434,3.641600747,4.629692424,5.496657074,12.07494564,11.5665017,109.0343074,0.419986442,16.72089333,8.624430712,9.194527766,22.71496822,133.8885619,2.780159477,14.36743324,4905.986369,48.86494802,0.012748907,0.630927535,28.42224757,38.43975131,69.62229066,64.50401919,85.59477888,8.07387222,0.096458769,0.130455942,0.236282526,0.218912254,0.290489588,0.027400921,0.027703516,0.397440965,1.366,-1.423,0.398327883,2.789,0.027,0.525,0.9953,-0.06751713,0.150946253,0.157897618,0.315744922,0.266897632,1.261549611,3.429335622,4.326277021,5.118067147,16.38588874,11.81736204,83.57110673,0.361547027,20.20265813,13.58292831,14.51794275,27.12304745,139.7592325,1.459355621,5.995929315,6840.88425,52.17255911,0.008620635,0.800978267,10.66191004,260.1050279,100.5321303,35.47301834,8.198262416,2.22311179,0.025556273,0.623463818,0.24097245,0.085027743,0.019650985,0.005328731,14941
0.019850391,0.329806438,1.458,-2.092,0.330338971,3.55,0.017,0.40825,0.8073,-0.143073851,2.003820516,0.108729798,0.253084766,0.210155866,1.305250317,4.41364819,5.760915701,6.937707831,12.12097965,11.55107778,113.9406934,0.258017014,16.7435225,8.572494882,9.613181538,23.72653819,133.5317196,2.632455594,13.51251333,4842.664368,48.25548448,0.01281998,0.626237141,33.27854045,35.87573482,71.98652347,68.37871147,87.08711106,4.688356815,0.110451693,0.119071798,0.238923742,0.22694939,0.28904269,0.015560687,-0.034673828,0.394190408,1.407,-1.679,0.39563576,3.086,-0.0295,0.512,1.0032,-0.066088699,0.249962272,0.15532538,0.310928516,0.260309186,1.272433179,3.556301385,4.525155878,5.405110822,16.37873018,11.64031491,88.765,0.407710401,20.0937735,13.93862513,14.28713855,27.60890749,135.602871,1.370156291,5.672335793,6752.345057,51.72576418,0.00869634,0.79417896,18.47209593,240.5646289,115.0933927,31.56840248,13.36135794,2.271887194,0.043842163,0.570962478,0.273165715,0.074925285,0.031712202,0.005392157,14931
0.014185547,0.310371005,1.083,-0.904,0.31063445,1.987,0.003,0.4055,0.7902,0.213735263,0.139201179,0.096292532,0.245141797,0.20679449,1.267162327,3.486413053,4.417851275,5.237083444,11.5861825,10.6396347,112.1494824,0.210320655,15.73027182,8.495701031,8.972718326,20.5743488,113.2903346,2.861653001,16.21783488,4977.431014,50.39808738,0.012881485,0.637468769,39.41702597,36.87973904,69.16871175,52.92709269,69.66723992,6.813803169,0.143400545,0.134169805,0.251638239,0.19255065,0.253451902,0.024788859,0.042730469,0.390463755,1.314,-1.338,0.392719087,2.652,0.0345,0.5325,1.0343,0.030518863,-0.181230439,0.152402388,0.313808594,0.26517353,1.251460587,3.345903073,4.187265824,4.955245713,16.34325292,11.50597925,109.39,0.177888369,19.98723279,13.56203972,14.0811181,26.97583234,132.4910672,1.55718698,7.727263162,6736.944546,51.68183005,0.008705719,0.794184015,10.58078168,237.7080135,112.7279396,29.99764604,8.218257088,1.68809439,0.026391206,0.592905266,0.281172637,0.074821888,0.020498459,0.004210544,14921
-0.001532031,0.339530756,1.337,-1.482,0.339467892,2.819,0.0045,0.45425,0.851,-0.08259414,0.507611288,0.115236103,0.267274219,0.225008226,1.270110877,3.938516808,5.002353037,5.942004988,12.12671321,12.16180111,115.4049617,0.147050355,17.1745911,8.41690445,9.36366983,22.33980076,148.0250507,3.047536703,16.55837845,4883.286338,48.78644227,0.012771927,0.628444629,30.3252771,38.11796288,69.53030445,69.65952593,95.8729808,6.814757208,0.097722345,0.122834054,0.224059433,0.224475846,0.30894796,0.021960362,-0.005353516,0.393726646,1.228,-1.306,0.39368614,2.534,-0.0175,0.5025,0.9931,0.003156487,0.063602561,0.154960117,0.310626172,0.261053019,1.267395267,3.119236048,3.953305005,4.70402528,16.40598402,11.29950092,83.64172399,0.446611575,19.92071868,13.96272748,14.13922313,26.91628212,127.7785481,1.249988327,5.203244498,6714.799124,51.45973254,0.008737378,0.789792053,6.010080772,226.0030713,124.8666573,31.61768884,10.2287628,1.921652449,0.015000904,0.564093968,0.311661818,0.078916395,0.025530553,0.004796362,14911
-0.012141797,0.33289253,1.117,-1.477,0.333048903,2.594,-0.014,0.436,0.843,-0.023298562,0.207678871,0.110774148,0.263776172,0.222927858,1.262619365,3.353861825,4.234650886,5.010589578,12.25620289,11.57998818,117.0179776,0.124893218,16.86151344,8.824266615,9.641704008,23.11757172,134.2009707,2.825450056,16.05992103,4881.58056,48.47472246,0.012740946,0.626636029,35.86602654,38.80466694,67.13232471,82.44456764,82.23883214,12.05339341,0.112595115,0.121820462,0.210750187,0.258820294,0.258174423,0.03783952,0.009657031,0.396960588,1.193,-1.627,0.397000521,2.82,0.011,0.51425,1.0311,-0.047121623,0.0152979,0.157516155,0.313736719,0.262729804,1.265393869,3.005033843,3.802551403,4.540786696,16.52111497,11.43548946,77.64148415,0.140717731,20.09272652,14.13937539,14.84348127,27.97556617,130.8726635,1.223738601,4.876258865,6801.653618,51.83616713,0.008644443,0.795496583,9.338332291,244.793347,107.1387093,38.90358748,9.215439021,2.1040074,0.022693758,0.59489006,0.260365545,0.094542429,0.022395106,0.005113101,14901
-0.000295313,0.318181223,1.249,-1.565,0.318119209,2.814,-0.0035,0.41325,0.7853,-0.132215238,0.72980149,0.101199744,0.249589063,0.210133391,1.274571914,3.926201135,5.004225696,5.943843539,11.95424419,10.77807614,111.7579646,0.229449456,16.0956789,9.058278751,9.495730169,22.02174222,116.2577515,2.694855279,15.03058533,4918.428142,49.22614497,0.012810772,0.631042544,25.59031291,35.96508689,64.93593123,67.5039552,76.56665462,7.112417818,0.092159438,0.129522535,0.233856419,0.243104749,0.275742618,0.025614241,-0.020414063,0.391645415,1.358,-1.447,0.392100687,2.805,-0.027,0.51225,0.9973,0.007908468,0.163173474,0.153326214,0.310655469,0.262387498,1.262172168,3.463396129,4.371402201,5.17555147,16.21711421,11.47370903,71.51150013,0.36045289,19.865568,13.73166039,14.29169433,27.39519624,131.7489278,1.288607105,4.900422367,6738.459168,51.90282528,0.008756997,0.792598096,6.707771516,233.3950741,111.2536705,35.21064554,12.20547134,2.419716296,0.01671959,0.581753552,0.277307558,0.087764997,0.030422991,0.006031312,14891
-0.025333203,0.319339293,1.38,-1.078,0.320280377,2.458,-0.03,0.414,0.8031,0.068630029,0.350195797,0.101937749,0.252028516,0.212369237,1.270810076,4.308724789,5.475570876,6.498116294,11.8003168,11.17957708,105.3124367,0.299164597,16.25516595,8.571910385,9.372505244,21.16163691,125.0806629,2.746096592,13.78729162,4963.719386,50.0553836,0.012837769,0.633809329,22.38552647,37.1883454,65.79153568,59.43776776,88.6147112,5.196515966,0.080345906,0.133476034,0.236138316,0.213333436,0.318055027,0.018651283,-0.024351172,0.390698443,1.163,-1.335,0.391380411,2.498,-0.021,0.526,1.0012,-0.035888766,-0.089898111,0.152585647,0.313005859,0.266049653,1.250393241,2.971533493,3.715585396,4.371364474,16.13181125,11.55068651,77.47294629,0.317346855,19.84070798,13.63300733,14.61568176,27.49429502,133.5226735,1.296272928,5.213227347,6846.879398,52.71067812,0.008719029,0.798151528,10.01465015,241.9492252,113.7921562,31.12760416,8.286997464,1.634392543,0.024617813,0.594754759,0.279721609,0.076517256,0.020370932,0.004017631,14881
0.015341016,0.312552276,1.404,-1.255,0.312867563,2.659,0.015,0.4,0.7712,0.039380897,0.626938656,0.097650765,0.244562109,0.205533277,1.279296961,4.487521767,5.740872957,6.831010625,11.85883738,10.51305796,104.7716329,0.095816875,15.84791506,8.91708644,9.336739789,20.651106,110.6108025,2.572690887,13.55178112,4978.890044,49.87204156,0.012734476,0.637371865,21.46396894,38.37061446,65.07747119,64.27416716,65.25473502,6.290274184,0.082322202,0.147165395,0.249595996,0.24651503,0.250275868,0.024125511,0.007547266,0.39402458,1.509,-1.307,0.394019903,2.816,0.0155,0.51825,1.0041,0.000153896,0.199973198,0.155194723,0.309658203,0.259305885,1.272434895,3.829755777,4.873114889,5.81938201,16.30169209,11.4812423,73.3047491,0.539161033,19.93900925,13.82123634,15.36495966,28.04502448,131.9219889,1.194839886,4.652815266,6884.272382,52.63655851,0.008629148,0.802251937,6.155451782,256.1799181,102.9155244,28.5416441,7.961898594,1.5706013,0.015261765,0.635169885,0.255167705,0.070765862,0.01974065,0.003894133,14871
-0.010822656,0.315407801,1.098,-1.139,0.315531854,2.237,-0.019,0.4095,0.7991,0.051142985,0.140331333,0.099443221,0.248559375,0.208215363,1.269442578,3.479838839,4.417455588,5.27338609,12.01578475,10.52406772,111.8093031,0.118127693,15.97294853,8.958396389,9.587116835,21.70643547,110.8425972,2.577709333,13.97464567,4952.830604,49.43901151,0.012722472,0.633792985,33.75359065,38.53675069,64.79147328,68.14262136,64.7555792,6.762487844,0.121967498,0.139251291,0.234121873,0.246231138,0.233992171,0.024436029,0.017268359,0.387965956,1.365,-1.399,0.388274366,2.764,0.0175,0.524,1.0091,-0.017935541,-0.000545571,0.150458787,0.310260547,0.263892377,1.251446147,3.515555288,4.399528118,5.172563211,16.10142687,11.28855437,86.0523256,0.392238213,19.66436897,13.74394626,13.89697987,27.19524856,127.5310933,1.447488255,6.432390052,6734.187898,52.06065279,0.008794747,0.792026048,13.92080575,232.1519695,110.2224758,31.16319146,9.833105276,2.123264772,0.034853003,0.581230245,0.27595991,0.078022123,0.02461878,0.005315939,14861
0.007151953,0.316515122,1.184,-1.045,0.316534105,2.229,0.001,0.41225,0.7872,0.042367462,0.189961153,0.100142689,0.249410547,0.20932646,1.269128787,3.74051321,4.747192991,5.656236675,11.78664233,10.84850863,110.7190686,0.118412935,16.01920962,8.81658266,9.395860059,20.77629279,117.7821567,3.042634331,18.19557081,5037.160941,50.66448906,0.012727717,0.639660363,28.8705432,39.37792298,64.57475746,61.29613357,74.11132682,7.44442651,0.104726695,0.142841778,0.234242247,0.222349176,0.268835756,0.027004348,-0.019426953,0.392250842,1.397,-1.5,0.3926551,2.897,-0.0185,0.52525,0.9992,-0.001861576,0.048589747,0.153800621,0.313378516,0.266063765,1.252973898,3.557829757,4.457867819,5.250621025,16.15323888,11.60747175,76.79388537,0.224985568,19.89121732,13.45579491,14.28602862,27.86447666,134.8387431,1.362407763,5.418929562,6927.348884,53.09102798,0.008634198,0.805458567,15.12354903,251.8915482,105.8161697,27.452463,7.787670476,1.952272478,0.036884575,0.614334159,0.258073318,0.066953361,0.018993222,0.004761365,14851
0.026490234,0.320422709,1.284,-1.228,0.321453479,2.512,0.025,0.424,0.818,0.0234377,0.36509267,0.102630607,0.253428516,0.212995284,1.268418744,3.994357137,5.066517463,6.028302484,11.81056882,11.25860076,121.1294509,0.408033168,16.31703487,8.532809323,9.5964987,21.01139984,126.8551967,3.349513716,21.97330606,4940.223063,49.85320946,0.01285915,0.632480804,24.80960957,36.10018673,58.47193044,64.38100565,83.13543162,6.228700444,0.090835479,0.132173694,0.21408341,0.23571832,0.304383942,0.022805155,-0.052865625,0.381766097,1.237,-1.678,0.385335173,2.915,-0.0595,0.503,0.9791,-0.041432538,0.059883015,0.145688421,0.307121094,0.260389175,1.254668535,3.210192289,4.027727255,4.750581508,15.93213318,11.55156186,135.336,0.162916564,19.67921363,13.59122594,13.30919795,26.11063297,133.5429119,2.07856808,13.98839836,6740.954417,52.53255693,0.008846827,0.79153569,18.37236143,230.1845148,99.36793544,32.61514432,10.91562078,2.281717767,0.046661471,0.584614457,0.252371154,0.082834785,0.027723106,0.005795026,14841
-0.0034375,0.32936636,1.223,-1.669,0.329319966,2.892,-0.0045,0.4275,0.8321,0.043058917,0.454805832,0.108439823,0.258659375,0.217237339,1.273180088,3.713713492,4.72822607,5.629787251,11.89015762,11.67404946,123.8980538,0.327914615,16.66311132,8.666981885,8.806183603,21.15470939,136.3899854,3.25249899,19.98849943,4958.301854,49.77592732,0.012810303,0.632764089,27.75512483,36.51718915,76.45801731,54.28304623,93.82378049,6.848320719,0.093867054,0.12350011,0.258578871,0.183583741,0.317309395,0.023160829,-0.027237891,0.398263664,1.414,-1.574,0.399116387,2.988,-0.026,0.5145,1.0041,-0.006718718,0.290183553,0.158551988,0.313705859,0.263571769,1.272263093,3.54282622,4.507407043,5.364762711,16.4035917,11.85799777,108.9431358,0.401434656,20.24079869,13.76399746,14.22199796,28.09023406,140.7220503,1.575050029,7.507808044,6860.940131,52.32791385,0.008613421,0.801216504,10.27019532,255.9665424,105.2696867,34.51162806,8.007575489,2.22630139,0.024673028,0.614931786,0.252898976,0.082910434,0.019237329,0.005348447,14831
0.020936719,0.30973831,1.161,-1.201,0.310384747,2.362,0.0195,0.4045,0.778,-0.037358377,0.186666278,0.095900345,0.245132812,0.206140872,1.266190129,3.740518855,4.73620805,5.63207086,11.52354125,10.72083724,111.1708902,0.383749732,15.73938862,8.598821828,8.372449317,18.70035646,115.0262154,3.400965417,21.78273605,5122.071809,52.00939298,0.012783145,0.64411636,56.58540021,40.64663977,63.53561126,49.8380713,73.20538643,6.941428894,0.194617047,0.139798057,0.218521261,0.171410615,0.251779011,0.02387401,0.006851172,0.393961126,1.242,-1.581,0.393943752,2.823,0.02,0.53375,1.0042,-0.127294635,0.065249598,0.155144742,0.314702734,0.267172081,1.251796408,3.152734349,3.946581533,4.648689315,16.25685815,11.53660508,69.89448551,0.393703564,19.93435962,13.33916843,14.24257883,27.46701593,133.1973171,1.29306057,4.872156192,6924.714447,52.90639472,0.008631462,0.803142013,7.754469309,253.074003,109.4122524,27.11126269,7.225435985,1.308619161,0.019105041,0.623509992,0.269563969,0.066795257,0.017801637,0.003224105,14821
-0.009923828,0.307080149,1.449,-1.29,0.307180509,2.739,-0.0115,0.41825,0.7711,-0.052701788,0.469497473,0.094261383,0.243255859,0.205881695,1.262787708,4.717096159,5.956691048,7.038022498,11.50835549,10.4564576,112.470482,0.21557048,15.54926852,8.607849,8.740459926,19.19501896,109.4229922,3.168203471,19.31272302,5109.992658,52.071019,0.0127831,0.644543448,24.23433908,40.06923379,54.63852031,61.20979958,70.02491636,21.65535518,0.089151845,0.147404314,0.201000939,0.22517497,0.257603498,0.079664433,-0.048210156,0.395071696,1.249,-1.368,0.39792574,2.617,-0.0555,0.5235,1.0041,0.056632682,0.009377149,0.156020675,0.317723437,0.269630485,1.252428033,3.138776597,3.931091801,4.632265517,16.41547131,11.90965682,123.418,0.315046323,20.2807205,13.70884497,14.40455457,27.27950767,141.9508246,1.719180367,9.401670963,6882.881239,52.4933665,0.008614438,0.800831987,14.73917963,249.7048772,114.6243458,26.09180722,8.220955879,1.91555965,0.03549072,0.601268592,0.276005898,0.062826903,0.019795379,0.004612508,14811
-0.021039453,0.307727906,0.943,-0.989,0.308386335,1.932,-0.029,0.40825,0.779,0.083611934,0.075232619,0.094659473,0.244597266,0.206447822,1.260792243,3.057852741,3.855317015,4.567740125,11.43068646,10.66470401,114.6137794,0.250924515,15.633186,8.554752094,9.051246309,19.89012111,113.8248372,3.242670899,21.15897166,5078.270479,51.336985,0.012775446,0.647116946,32.54776445,36.71026059,72.93076565,47.77485379,63.42812707,9.246682512,0.12392612,0.139774888,0.277685025,0.181903499,0.241503581,0.035206888,0.012305078,0.388848834,1.395,-1.421,0.388967565,2.816,0.013,0.51725,0.998,0.004923981,0.040577678,0.151144352,0.308440234,0.259169775,1.261079204,3.586417287,4.522756257,5.382572096,16.05303053,11.39830085,83.31774591,0.267321287,19.68809415,13.65071834,14.00456053,27.25630256,130.0228425,1.470479675,6.473265593,6819.579934,52.48314411,0.008723842,0.799666165,10.48861392,237.7464643,115.0599842,24.75698548,9.318691832,2.26787572,0.026245246,0.594903633,0.287910076,0.061948432,0.023317796,0.005674816,14801
0.004245703,0.327870458,1.364,-1.473,0.327833908,2.837,0.0015,0.4345,0.8431,0.017596211,0.249148391,0.107457045,0.260044141,0.219967007,1.260685619,4.160643439,5.245263349,6.200929931,12.15737256,11.28279323,108.2454825,0.276586868,16.58623317,8.733891841,9.533764562,22.46085165,127.400955,2.679381694,13.56530003,4993.137761,49.5805212,0.012623547,0.635029275,41.62876825,40.29226488,70.62130969,65.83945387,81.8304073,10.39457984,0.134024015,0.129721136,0.227365638,0.211970431,0.263453381,0.033465399,-0.047798047,0.402724144,1.412,-1.248,0.405472608,2.66,-0.045,0.555,1.0351,-0.018764658,-0.122632854,0.162123382,0.325307422,0.276209169,1.24642901,3.482356079,4.340509638,5.112067801,16.68667724,12.17720154,122.363,0.257615439,20.65743049,14.41374588,14.72123964,28.71534634,148.4001749,1.825769373,10.51158158,6812.420346,51.54170313,0.008576538,0.797807395,11.77146217,255.5558461,120.7458508,29.11206843,6.89100801,2.065430062,0.027623354,0.599696924,0.283346738,0.068315471,0.016170698,0.004846816,14791
0.017914062,0.326247599,1.194,-1.313,0.326675423,2.507,0.016,0.4245,0.807,0.000681852,0.554153555,0.106395918,0.255694531,0.214912445,1.277600352,3.655004067,4.669634482,5.55575085,12.07490301,11.32182938,109.6453739,0.244976189,16.55255579,9.035897653,9.787007774,21.84380522,128.2840424,2.951575953,16.7564721,4983.709895,49.58813652,0.012689373,0.633888735,28.9332357,40.97830778,64.01311719,75.20832191,82.85569275,13.65035572,0.094664728,0.134074197,0.209440257,0.246069102,0.271090026,0.04466169,0.025072266,0.398811802,1.542,-1.227,0.399521392,2.769,0.0225,0.558,1.0121,0.007023872,0.006605905,0.158988724,0.319650391,0.271433718,1.249869869,3.859618111,4.824020384,5.680944914,16.41978162,11.8582741,98.10290071,0.297842633,20.25408337,13.90590001,15.08417952,27.51785581,140.728609,1.563040855,7.365381442,6889.165674,52.5038585,0.008599954,0.80207541,9.458402318,257.4170282,108.2554537,31.7149344,13.1155669,2.418239168,0.022393131,0.609444711,0.256298949,0.075086326,0.031051609,0.005725274,14781
-0.008533984,0.299231631,1.16,-1.112,0.299294874,2.272,-0.002,0.3835,0.756,0.007465817,0.151587877,0.089504593,0.236388672,0.199115298,1.266113437,3.875776372,4.907172543,5.825770366,11.35614755,10.02630282,111.3782318,0.296807242,15.14888892,8.528719119,8.786965328,19.78669928,100.6053461,2.704438284,15.65100791,5181.658291,52.60361889,0.0127395,0.651069143,26.52415363,38.95811127,65.37849736,50.37076778,51.33707947,7.936017621,0.110285419,0.161984872,0.271838834,0.209437832,0.213455683,0.032997359,-0.017932031,0.378224299,1.108,-1.364,0.378575353,2.472,-0.0125,0.515,0.9722,-0.083699223,-0.083998018,0.14299774,0.302832813,0.256532339,1.250113386,2.926762115,3.658784498,4.319143561,15.65589451,11.07251091,76.40731385,0.44551144,19.17570157,13.04741656,14.16819734,25.77505584,122.6963544,1.331338576,5.279445369,6969.155039,54.20391736,0.008770295,0.805456094,13.07941706,231.6350314,104.5074717,22.43157062,7.890499328,2.178259387,0.034264225,0.606815641,0.273778832,0.058764116,0.020670787,0.005706399,14771
