time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.005078125,0.527240038,2.005,-1.893,0.527161511,3.898,0.0015,0.68825,1.3429,-0.050895735,0.219861774,0.277873471,0.415415625,0.348988841,1.268997792,3.803388446,4.826491541,5.745169372,18.02036724,19.63172338,144.0897927,0.257818534,26.64841831,11.42196085,15.31292247,38.16218908,385.7058954,2.657755974,12.05302003,7854.132701,58.69064805,0.008196077,0.80335435,18.52331424,541.4509461,62.80430752,42.81471663,49.28523597,9.01866218,0.025588322,0.747966644,0.086758602,0.059144748,0.068083199,0.012458485,-0.007440625,0.645274721,2.539,-2.794,0.645191584,5.333,-0.0135,0.80525,1.5981,0.004571721,0.640074889,0.416216817,0.501265625,0.41978309,1.287125132,3.935265221,5.065178766,6.048361791,20.75998784,25.17509122,161.559523,0.078820616,32.63069587,10.70563016,19.08446006,53.03021396,634.2807497,2.370362728,9.424925435,9315.577114,60.29430212,0.006857102,0.894624708,1.936379555,1022.852048,31.7783191,9.887771868,2.730022036,0.817958421,0.001809696,0.955934261,0.029699294,0.009240887,0.002551417,0.000764445,4600
0.012133203,0.559575449,1.877,-2.349,0.559597698,4.226,0.004,0.7285,1.4183,-0.058159372,0.337722679,0.313002369,0.440218359,0.369420846,1.271182098,3.354195358,4.263793093,5.080926056,18.73333571,21.21777571,197.949578,0.260157792,28.30427304,10.94162541,16.90803322,41.28180974,450.5459949,2.859369569,15.07969753,8258.302289,59.54744222,0.007826218,0.825155003,18.46673663,656.333294,70.61493801,34.8780991,20.51276938,8.971699663,0.022804704,0.810510621,0.087202886,0.043071211,0.025331364,0.011079215,0.012060547,0.667007487,2.353,-2.365,0.666986249,4.718,0.011,0.8705,1.6651,0.036446811,0.328356229,0.444725199,0.522592578,0.438216191,1.276302566,3.527808864,4.502551507,5.369495803,20.96923028,26.4227608,222.553077,0.168491584,33.73234215,10.17594265,19.62314629,54.42253579,698.7081538,2.536362023,11.53082878,9482.749775,60.91951617,0.006781256,0.900105927,2.857031775,1098.910167,30.83827839,8.574691241,1.985393052,0.906620196,0.002497248,0.960525205,0.026954836,0.007494887,0.001735374,0.00079245,4590
0.024261719,0.559588407,1.95,-1.907,0.560004907,3.857,0.014,0.75025,1.4027,-0.023431762,0.030121269,0.313016865,0.446617969,0.378322611,1.253879034,3.482112344,4.366147662,5.154331106,19.01874336,21.03355334,145.8676011,0.618841864,28.357062,11.01398437,18.19588756,41.17830886,442.7562694,2.525220656,10.97289448,8108.386369,58.46838891,0.007854338,0.816008176,24.94721813,653.8234605,74.89815525,39.4352757,30.78816598,9.269716816,0.029942818,0.784749504,0.08989627,0.047332063,0.036953397,0.011125948,0.004298828,0.666227428,2.413,-2.431,0.666111165,4.844,0.002,0.84975,1.6453,0.02235406,0.309362814,0.443685604,0.521205859,0.436725291,1.278019333,3.622518473,4.629648644,5.52521241,21.28753927,26.12564876,172.3429192,0.118954084,33.70027969,10.49019063,19.71404159,51.69010584,683.0831819,2.375881649,9.445380709,9420.826051,60.2057503,0.006757569,0.896482503,2.782576592,1115.018861,33.88622065,10.19442932,2.538550982,0.824808637,0.002387975,0.956896132,0.029080758,0.00874874,0.002178555,0.000707841,4580
-0.010831641,0.580977808,2.143,-1.854,0.580965308,3.997,-0.0005,0.78725,1.5181,0.007017293,-0.12107495,0.337403364,0.463287109,0.390205758,1.254007064,3.688688415,4.625641328,5.491974308,19.03676148,22.40427083,177.9591615,0.133360379,29.39982379,11.22962809,16.05680727,41.34308001,502.3438075,3.051447936,15.46839127,8187.880469,58.84026704,0.007807975,0.820464985,23.19427653,717.3356544,60.48960951,37.80796654,30.46610488,8.463515664,0.026424481,0.81723706,0.068913835,0.04307338,0.034709037,0.009642207,-0.000824609,0.68661866,2.528,-2.683,0.686485037,5.211,-0.005,0.89275,1.7318,0.035034738,0.207260384,0.471261026,0.542258203,0.457044329,1.265974462,3.682527461,4.661985721,5.531192137,21.38535159,27.36960671,209.5658007,0.020529891,34.73368155,10.58859574,19.47289746,53.03251274,749.68106,2.719229163,12.40334103,9426.726246,60.13571574,0.006742755,0.896395053,4.61209929,1168.189635,30.91815985,11.43827976,4.987816231,1.787600597,0.003774427,0.956017286,0.025302652,0.009360803,0.004081905,0.001462928,4570
-0.000275391,0.542251769,1.729,-2.045,0.54214592,3.774,0.009,0.71025,1.3671,-0.097689302,0.176378614,0.293922123,0.427432422,0.359710137,1.268378093,3.189178292,4.045083881,4.806647967,18.34281477,20.39548503,176.6319415,0.234288047,27.43054253,11.14467568,16.72839634,39.19770477,416.3010449,2.792661675,13.90744523,8102.26252,59.36833264,0.008005042,0.815264255,16.37684354,604.3561278,67.26722422,46.27284232,22.6261071,8.889632884,0.021385588,0.789194286,0.087840441,0.060425072,0.029546146,0.011608466,0.009626172,0.666447624,2.309,-2.485,0.666386976,4.794,0.0065,0.819,1.6463,0.019895032,0.395643302,0.443978938,0.520612891,0.437100944,1.280004755,3.464953675,4.43515718,5.282532631,21.42333471,26.03951256,184.9514887,0.333675431,33.7196602,10.79121699,21.31685903,53.57623222,678.5863598,2.400912573,10.16003833,9403.032123,59.84296396,0.006731779,0.89706026,2.792354203,1093.484803,38.75088927,8.685581282,1.918607495,0.632270573,0.002436047,0.95395504,0.033806237,0.007577292,0.001673791,0.000551592,4560
-0.019196094,0.65451627,2.22,-2.314,0.654669914,4.534,-0.011,0.81625,1.6412,-0.074059577,0.434849101,0.428224207,0.509363281,0.425036454,1.285271119,3.391021874,4.358382478,5.223081412,20.86971652,25.74087593,213.3521192,0.27668483,33.1381617,11.0825696,18.10018996,49.80439605,663.1107488,2.876718465,13.9824492,8501.217779,57.68700259,0.007317128,0.836172872,32.64802088,943.6038413,71.66945894,33.72457665,33.12957906,9.065026744,0.029050404,0.83962434,0.063771913,0.03000833,0.029478898,0.008066115,-0.015322266,0.814943245,3.19,-3.345,0.814928118,6.535,-0.0235,1.03,2.0375,0.022771779,0.424081458,0.663873065,0.636141016,0.532705552,1.281049481,3.914455681,5.014611417,5.988298765,25.19419695,32.64918815,242.9170008,0.035186368,41.23975081,11.86134565,23.48189945,69.23285408,1066.802927,2.397730262,9.730678646,9622.479261,56.16408939,0.006138677,0.907130992,3.52932433,1657.615393,34.64324571,11.2063808,2.890571284,0.872055729,0.002063019,0.968936805,0.020250244,0.006550539,0.001689645,0.000509748,4550
0.011966406,0.6349683,2.137,-2.277,0.63495704,4.414,0.014,0.8555,1.6483,-0.046985294,-0.064972576,0.403027248,0.507982813,0.431586586,1.249957724,3.365582023,4.206835246,4.951497726,20.35607354,24.81062469,242.6849067,0.277167452,32.09262886,11.39046624,17.76595386,43.68188488,616.0483854,3.031811916,16.11934329,8472.196037,58.20406935,0.007423016,0.834579291,24.82519685,886.2339992,71.5239799,36.65866485,21.17453268,7.131479872,0.023698389,0.846008129,0.06827753,0.03499474,0.020213428,0.006807784,0.001576172,0.788479933,3.161,-2.966,0.788327494,6.127,0.014,1.07375,2.0041,0.007352366,0.037158371,0.621457754,0.628548047,0.532514266,1.254204031,4.009754859,5.029050708,5.935991206,24.049167,31.76967912,273.9692572,0.13758038,39.84563897,10.56473251,22.47247756,64.2481354,1010.101653,2.542031301,11.41462343,9673.001801,57.71230525,0.006266603,0.909521195,1.940648451,1552.231717,28.61343002,9.755014777,1.960763015,0.804670657,0.001216474,0.972999211,0.017936011,0.006114823,0.001229083,0.000504399,4540
0.018949609,0.599071447,2.319,-2.322,0.599254117,4.641,0.03,0.79825,1.5034,-0.065286401,0.19665731,0.358746409,0.475808203,0.403406148,1.259444694,3.869810711,4.873812567,5.748548971,19.27402301,23.41088132,221.6686553,0.261239775,30.32420365,10.71043329,17.37204331,41.74095363,548.4978781,3.108384176,16.87848281,8394.227719,59.453368,0.007674466,0.829584567,16.32929114,789.0608822,67.80015161,34.42537101,24.06843669,7.962685938,0.017378116,0.839741982,0.072154931,0.0366365,0.025614344,0.008474126,-0.012473047,0.744092627,2.659,-2.532,0.744051837,5.191,-0.016,0.95225,1.8471,0.021653288,0.364456816,0.553457559,0.581598047,0.487330179,1.279323136,3.57367574,4.571886055,5.456259666,22.98340751,29.81243819,256.6511115,0.321272209,37.64330607,10.75693437,20.76124693,58.86389324,889.4763744,2.573341015,11.56944204,9548.72195,58.50495786,0.006454929,0.903225785,12.36538503,1387.258405,34.37407052,9.663360694,4.159770463,1.177734693,0.008533745,0.957391045,0.023722637,0.006668992,0.00287079,0.000812792,4530
-0.013755859,0.603006666,1.861,-2.352,0.60304579,4.213,0.012,0.81925,1.5322,-0.118516098,0.003752094,0.363475002,0.482804297,0.410898673,1.249048102,3.086001145,3.854563872,4.529097124,19.4968201,23.45798399,268.730845,0.161457895,30.5025082,11.12809038,17.70841676,42.82484439,550.7072527,3.199350349,19.5734847,8419.98975,59.24075632,0.007602374,0.832652679,14.89534682,797.7093718,55.87146357,32.29266612,27.1583064,9.370625459,0.015891798,0.851073574,0.059609086,0.034452942,0.02897511,0.00999749,-0.003462891,0.751494992,2.627,-2.649,0.751356181,5.276,-0.01,1.03275,1.8921,0.02749802,0.124328881,0.564524119,0.599352734,0.508326533,1.253612669,3.496344433,4.383061675,5.167937992,23.30643937,30.00179711,300.0662092,0.168363256,37.99076132,10.74511853,22.9346347,62.36008421,900.8115886,2.570447181,12.60362036,9580.979524,58.20323868,0.006395667,0.905255607,2.918027428,1398.262119,36.63134822,9.368829581,2.607739143,0.852850132,0.002011544,0.963892653,0.025251837,0.006458407,0.001797646,0.000587913,4520
0.011611719,0.675998289,2.217,-2.352,0.675965986,4.569,0.035,0.89025,1.7601,-0.112636177,0.012045521,0.456795182,0.534371094,0.448559049,1.264974834,3.279750825,4.148802257,4.942493088,20.5052374,27.37668029,278.8641056,0.422423927,34.20449363,11.35065274,16.74956662,43.7237873,750.0686149,4.037584212,27.32607081,8498.15962,58.23677594,0.007396989,0.834464023,30.81165673,1031.519939,62.92886088,41.47916902,29.34173841,12.12984545,0.02550188,0.853757961,0.052084321,0.034331058,0.024285272,0.010039507,-4.65E-05,0.826426604,2.739,-2.55,0.826265178,5.289,-0.0025,1.093,2.1043,0.01999477,0.042146294,0.682714142,0.653918359,0.549641691,1.263560146,3.314916414,4.188596269,4.983246438,24.17599753,34.10321059,327.3427063,0.119,41.80320357,11.41730427,20.87480034,59.69789028,1163.938299,3.389320769,20.05374501,9644.981599,57.51888127,0.006271396,0.906438984,6.405731114,1711.27541,30.69458403,9.952022453,4.131468724,2.724956465,0.003628931,0.969459978,0.017388885,0.005637951,0.002340531,0.001543724,4510
-0.005648438,0.635842857,3.46,-2.392,0.63574375,5.852,0.014,0.82725,1.5896,-0.083304915,0.494291318,0.404138211,0.499984375,0.420947093,1.271527235,5.442444381,6.920216257,8.219560273,19.91782139,25.20879354,246.4568897,0.410867681,32.12791436,10.42509197,17.53815093,42.81295966,635.9801312,3.266948793,17.56581014,8633.382888,59.64624348,0.0074301,0.842906596,19.16454967,917.2817737,54.57319313,26.21969193,26.7047871,7.2933647,0.018230469,0.872573415,0.051913293,0.024941743,0.025403194,0.006937886,0.009237891,0.792507147,3.177,-2.78,0.792406195,5.957,0.0035,0.99625,1.9906,0.05259308,0.456805058,0.627822239,0.617466797,0.515237986,1.283317903,4.009307373,5.145215931,6.166082637,24.05053297,32.04306451,275.2670044,0.298465789,40.06477404,10.71611349,22.20346206,61.73065656,1027.560765,2.667951259,12.02487512,9667.917704,57.6881404,0.006272839,0.908591133,2.43292905,1567.925783,31.86480293,7.362471611,2.314237129,0.644453686,0.001508751,0.972330134,0.019760571,0.004565747,0.001435146,0.00039965,4500
0.008245703,0.602371151,2.3,-2.407,0.602309934,4.707,0.014,0.7635,1.5082,-0.100158792,0.351120381,0.362709265,0.472340234,0.396082435,1.275161187,3.81863202,4.86937134,5.80687199,19.82751897,23.11397165,205.5032344,0.073719707,30.45301617,10.83500247,18.06665758,45.19285805,534.673399,2.706215187,12.9592743,8495.495693,58.99451751,0.007494378,0.837577993,16.29400916,798.9986666,61.38445437,34.35060298,22.41346568,12.17149795,0.017231166,0.844953404,0.064915007,0.036326292,0.023702585,0.012871547,0.007157813,0.760466215,2.89,-2.727,0.760351364,5.617,-0.006,0.958,1.8603,0.022445297,0.521660143,0.578082963,0.591120312,0.494336591,1.286288676,3.800874354,4.889021641,5.846219062,23.52635577,30.413731,231.9359667,0.242715953,38.45106564,10.7469597,21.59451507,64.55398173,925.7182505,2.255262847,8.604288952,9639.947552,58.15575827,0.006334605,0.909699898,4.378048822,1446.711111,28.86243731,8.471578143,3.141722047,1.912154489,0.002931447,0.968686535,0.019325665,0.005672386,0.002103629,0.001280337,4490
0.015231641,0.580882485,1.697,-2.108,0.580968724,3.805,0.0315,0.771,1.4831,-0.183580479,0.050396599,0.337292655,0.460238672,0.387688014,1.262320529,2.920983402,3.687217315,4.377231023,19.74003752,21.73777753,183.4726242,0.363406513,29.36324324,10.9795698,18.56031559,44.6770282,472.9004254,2.403733182,10.74726361,8372.066907,58.57467886,0.007565616,0.83152776,19.77305015,727.579137,63.79370269,37.51007705,25.10936487,7.260781175,0.022443206,0.825831523,0.072408413,0.042575443,0.028500137,0.008241278,0.031210547,0.738920202,2.891,-2.36,0.739434838,5.251,0.008,0.9425,1.8472,0.048626489,0.217473128,0.545789782,0.577914453,0.482349143,1.279488399,3.909742753,5.002470494,5.993583781,23.54641313,29.07781532,197.7096413,0.291894518,37.41594466,11.36874875,21.85572211,66.35360754,846.1804222,2.086137518,7.460384354,9542.556572,57.6912502,0.006362558,0.90531749,7.446631915,1359.478616,33.70837947,10.27842436,3.758873136,1.75094992,0.005257354,0.959797812,0.023798262,0.007256612,0.002653781,0.001236178,4480
0.02525625,0.607717416,2.461,-2.352,0.6081234,4.813,0.0285,0.79425,1.5341,-0.079625412,0.3751246,0.369176191,0.478102344,0.401575044,1.271952351,4.046876013,5.147433457,6.128368872,19.71409589,23.65100793,251.5697132,0.257144577,30.78986445,11.25347785,16.3522023,45.61189886,559.8075258,3.102394948,17.35300323,8307.812877,58.43512201,0.007621502,0.825973274,22.36042143,797.611365,63.05773245,36.32029,29.48887057,8.619512759,0.02335394,0.833050854,0.065859515,0.037934074,0.030799121,0.009002495,0.012951172,0.753043515,2.82,-3.306,0.753007805,6.126,0.006,0.9455,1.9052,0.005472143,0.434679235,0.566853021,0.589154297,0.493865162,1.278116461,3.744981103,4.786521994,5.710060597,23.13102966,30.27590098,288.667054,0.307524377,38.10084925,10.88232995,20.21761158,63.11420757,917.3468574,2.666384961,12.74909473,9515.742099,58.18113926,0.006444201,0.901837787,2.787855396,1407.024034,33.02878276,10.90071779,4.103277766,1.758724422,0.001910009,0.963976955,0.022628601,0.007468274,0.002811228,0.001204933,4470
0.008856641,0.578585142,1.949,-2.268,0.578539922,4.217,0.006,0.74225,1.451,-0.086374104,0.267341107,0.334630001,0.454805078,0.381922669,1.272061262,3.368825429,4.285352327,5.103127297,19.11958376,22.15761155,205.0566498,0.54463468,29.26633275,11.02283313,16.97555238,43.0592029,491.3436118,2.892898143,15.07124451,8267.525473,59.00696395,0.00776085,0.823657195,20.7116479,710.2938033,66.49716937,42.52191303,25.86989882,7.551267421,0.023712576,0.813208885,0.076132002,0.04868295,0.029618211,0.008645377,-0.010430469,0.714441905,2.516,-2.601,0.714378503,5.117,-0.01,0.92925,1.7715,0.008953502,0.321367423,0.510227851,0.560882812,0.470639634,1.273668023,3.521942486,4.485785522,5.345916111,22.37619233,28.37588765,243.4222107,0.199598923,36.13703064,11.27663282,18.70363965,58.9537847,805.8205472,2.575429614,11.45702691,9459.257027,58.91055946,0.00657352,0.898884569,2.406989205,1261.561335,32.23427702,10.38071841,4.327163313,1.014072954,0.001834701,0.961611191,0.024570222,0.007912588,0.003298332,0.000772966,4460
0.037220312,0.573101852,1.893,-1.82,0.574197514,3.713,0.039,0.76325,1.4483,-0.001818922,0.11599572,0.328317433,0.455491406,0.385431786,1.260611081,3.296774984,4.155951076,4.911374906,19.26476139,21.78959823,207.4582449,0.46501875,29.08466301,11.29346278,17.65034084,43.2646159,475.1578083,2.745137646,14.18091472,8091.79071,58.01494811,0.007796805,0.816763895,49.86287552,683.9117927,67.02742718,33.29523524,38.43606479,11.67542465,0.056392647,0.773473163,0.075804975,0.037655398,0.043469443,0.013204375,-0.000262109,0.729515287,2.43,-2.6,0.729372837,5.03,0.006,0.98375,1.8623,0.004265173,0.010864583,0.531984666,0.582191797,0.494339402,1.252805073,3.331629419,4.173882238,4.915651047,22.76692288,28.99190699,216.98536,0.180967742,36.86276507,11.01758638,19.67179858,60.17701912,841.1878491,2.43202299,10.02645076,9478.050689,58.33057401,0.006484043,0.903435133,1.837208419,1321.920457,30.64772427,10.34614762,3.617252075,1.088677368,0.001341559,0.965287706,0.022379464,0.007554924,0.002641376,0.00079497,4450
0.017592969,0.572643992,2.103,-1.932,0.572802374,4.035,0.0205,0.76775,1.4562,0.000487492,-0.07910506,0.327793047,0.458335156,0.389416284,1.249745663,3.671423333,4.588345387,5.4003905,19.08483729,21.81372144,221.6422417,0.012362276,28.98395173,10.8470674,16.88142203,41.85161262,476.2104827,2.886431792,15.65046807,8248.76823,58.93640798,0.007745242,0.826067978,40.06088026,701.5603774,62.0569834,33.43023193,28.0279123,9.953364484,0.045779168,0.801701057,0.070914993,0.038202061,0.032028615,0.011374107,0.017240625,0.729974455,2.844,-2.93,0.730035475,5.774,0.01,0.9565,1.8291,0.026869571,0.395403543,0.532654556,0.572497656,0.479970117,1.275176356,3.895701094,4.967705927,5.925368886,22.52221421,29.27701689,234.7269685,0.131501784,36.9377023,10.33653134,20.87274688,58.96174865,857.8138851,2.498293417,10.41749182,9525.429913,58.89126312,0.006508685,0.90489091,4.152419674,1326.490549,32.50364601,9.024373403,2.793181283,0.921531688,0.003017998,0.964099378,0.023623798,0.006558956,0.002030097,0.000669773,4440
0.018208984,0.591831207,2.069,-2.092,0.591995712,4.161,0.018,0.7785,1.4807,-0.008747547,0.259694222,0.350127356,0.465893359,0.392160671,1.270667847,3.494957747,4.440930437,5.275898761,19.4840134,22.61227361,220.5428895,0.583679001,29.84864647,11.25030785,17.19152486,43.23575503,511.7146948,2.967791613,15.69778107,8309.645526,58.71036168,0.007652267,0.827495618,25.84806623,779.395029,60.64744928,36.68966027,26.8245713,8.211223493,0.02756786,0.831251844,0.064682609,0.039130796,0.028609336,0.008757555,0.008282422,0.747094731,2.63,-2.533,0.746994718,5.163,0.01,0.95075,1.8901,0.018374646,0.261086521,0.55793251,0.586857422,0.493935491,1.272872575,3.520774562,4.481497382,5.324581951,23.30617809,29.63400799,257.1756257,0.179606481,37.70082714,11.2233187,22.27295938,61.16745815,878.8610398,2.589695548,11.99318748,9535.326986,57.95472376,0.006400439,0.904585665,6.833666472,1415.007345,31.58994854,10.34669689,2.918666549,0.941559965,0.004656235,0.964139289,0.021524348,0.007049898,0.001988683,0.000641548,4430
-0.008860156,0.61974609,2.174,-2.422,0.619688377,4.596,-0.004,0.82425,1.5402,-0.160819942,0.313214704,0.383935183,0.487802344,0.410854449,1.270367774,3.508214901,4.456723154,5.291411604,19.62596017,24.40296005,226.8189441,0.124266864,31.31585496,11.21405275,16.2295847,44.73276414,595.9700608,3.256353897,18.02572704,8471.4385,59.34640047,0.007568759,0.833594616,20.79000645,843.6870148,73.20415879,42.64941267,19.65606833,11.58815942,0.020552119,0.83403323,0.072366529,0.042161402,0.019431156,0.011455563,0.011605469,0.768205397,2.899,-2.816,0.768143017,5.715,0.01,0.98125,1.9198,0.014839965,0.508819318,0.589909008,0.599739844,0.503924909,1.280793707,3.77403678,4.833762556,5.752841238,23.07556761,31.23352176,267.166681,0.173392462,38.83316498,10.86808079,19.70212918,62.95908928,976.2956127,2.845276423,13.85346573,9627.45184,58.81756381,0.006430065,0.904905944,4.051915343,1470.193573,34.77641812,9.823676872,2.711124704,0.88501342,0.002661458,0.965681347,0.022842528,0.00645258,0.001780774,0.000581312,4420
-0.010710156,0.614267144,2.182,-2.164,0.614240539,4.346,-0.0045,0.8045,1.5921,-0.02110532,-0.06464722,0.377176732,0.489970313,0.414149263,1.253628074,3.552354267,4.453331037,5.268631853,19.9522242,23.72871577,192.372865,0.281819853,31.00230963,11.34285404,17.8627283,43.59119562,563.4921801,2.909029334,14.54344409,8444.636495,58.71195466,0.007503942,0.833892171,16.29901946,825.9363089,62.28515058,36.87498244,23.3639841,9.112491176,0.016736307,0.848095399,0.063956202,0.037864303,0.023990818,0.009356971,0.019098047,0.773407287,3.216,-2.826,0.773492024,6.042,0.014,1.02525,1.9773,0.055661517,0.128226283,0.597925175,0.614033984,0.519573196,1.259689273,4.157767504,5.237495125,6.189695742,23.94168229,30.87549323,223.9964177,0.306580409,39.07045217,11.09268648,22.27418777,61.62231709,954.041427,2.437101004,10.10492504,9571.783312,57.4260314,0.006311445,0.905083941,3.979800984,1489.736135,29.31476819,10.84364627,3.59390484,0.959054504,0.002586928,0.968350032,0.019055023,0.007048527,0.00233609,0.000623399,4410
0.017996484,0.595608088,2.139,-1.834,0.595763623,3.973,0.01,0.79625,1.5166,-0.001511969,0.076826387,0.354610421,0.472004297,0.397715081,1.262199575,3.59035013,4.531738406,5.378222005,19.36137022,23.0968404,181.5965891,0.047194925,30.1384587,11.28613484,15.86623518,41.05746151,533.8811309,2.775534234,12.30690518,8372.454309,59.19883264,0.007655394,0.829773223,27.50510295,777.3586036,68.77155876,27.47275772,21.24122704,7.106168996,0.029592708,0.836359214,0.07399124,0.029557908,0.022853411,0.007645519,0.007907422,0.740702981,2.361,-2.69,0.740600513,5.051,0.025,0.98525,1.9104,0.002395558,0.005238133,0.548426593,0.588462891,0.496566631,1.258533928,3.187953503,4.012147644,4.754648931,22.95421365,29.60397877,202.3618204,0.397079645,37.46053234,11.1247752,19.67627869,58.96166478,877.0807785,2.443964241,9.559613061,9534.699491,58.4368716,0.006465548,0.902315666,12.08156184,1364.602719,38.52450395,10.2139846,2.189444955,0.861544732,0.008457672,0.955287215,0.026968997,0.007150278,0.001532716,0.000603123,4400
-0.025866797,0.582181415,2.248,-2.417,0.582642166,4.665,-0.028,0.762,1.4533,-0.103963064,0.445725247,0.338802803,0.458222266,0.386824813,1.271527401,3.858285805,4.905916121,5.811416243,19.43657524,22.14210083,171.751787,0.168305237,29.46274064,10.72132109,17.55582053,44.22785201,490.6559541,2.461520053,10.51389075,8336.616108,58.95249457,0.007643238,0.829483567,18.30932484,730.0476544,57.59397482,35.23175841,27.55208818,8.524390151,0.020871055,0.832191514,0.065652176,0.040161173,0.03140701,0.009717071,-0.017410938,0.717717186,2.742,-2.608,0.717788187,5.35,-0.026,0.91725,1.7661,0.018674945,0.392112553,0.514916741,0.561724219,0.471071234,1.277830229,3.820068441,4.881398929,5.820775713,22.61747511,28.39295761,190.5931586,0.312055707,36.30027854,10.64348392,20.99753182,61.73662191,806.7903466,2.171092594,8.003313215,9563.2858,59.009237,0.006493934,0.905034417,2.836823112,1279.421181,30.29220262,8.703652146,2.242818075,0.651482923,0.002142376,0.966222074,0.022876747,0.00657302,0.001693782,0.000492002,4390
-0.013805469,0.603090445,2.077,-2.116,0.603130664,4.193,-0.022,0.80025,1.5273,-0.022442268,0.139374316,0.363576007,0.478971875,0.405587071,1.259219374,3.443698227,4.336371525,5.120971914,19.7812441,23.22383668,193.4291594,0.353260387,30.50646174,11.05032203,19.11349016,44.42289837,539.7682839,2.840776838,14.18247314,8254.08587,57.97289332,0.007624108,0.824288408,19.08926409,765.270399,74.18956485,42.08876767,33.41621086,7.663606151,0.020270684,0.812632392,0.0787811,0.044693609,0.035484314,0.008137901,-0.033396094,0.744515201,2.544,-2.757,0.745118554,5.301,-0.03,0.95625,1.8621,0.03756517,0.36606477,0.55408636,0.58309375,0.488535986,1.277870932,3.414221786,4.362934777,5.207395306,23.19799707,29.746771,214.512739,0.310068143,37.72290356,11.00160801,20.87387543,63.74762429,885.5622303,2.393719843,9.675341189,9514.263778,58.06557589,0.006425932,0.903095469,7.018833528,1380.456872,31.44577865,10.77037434,3.123501358,1.152714545,0.004894693,0.962683128,0.021929204,0.007510889,0.002178222,0.000803863,4380
0.012097266,0.563756754,2.14,-2.346,0.563776438,4.486,0.0185,0.737,1.4153,-0.196152466,0.448467783,0.317697528,0.440991016,0.368784321,1.278430667,3.795830856,4.852706573,5.802849729,19.03360714,21.25493683,168.0018922,0.202835293,28.53157095,11.35586245,17.21165048,41.15145574,452.1255628,2.613591099,12.01984386,8115.300384,58.50464186,0.007850037,0.816136419,43.31611402,662.7177279,64.37551808,47.94505608,29.54958183,10.27535341,0.05047443,0.77223686,0.075014061,0.05586834,0.034432874,0.011973434,0.00545625,0.709424902,2.731,-2.889,0.709307315,5.62,-0.02,0.90325,1.7384,0.064640428,0.531660119,0.503087096,0.554019531,0.464735985,1.280292976,3.850235214,4.929429101,5.876454785,22.71068859,27.78682336,210.1505305,0.252365123,35.88708582,11.57469128,20.99070577,58.7623324,772.711233,2.302260618,9.289153787,9456.443886,58.34529386,0.006514386,0.900339611,3.017755447,1249.559286,37.19799409,10.04332031,3.571745427,1.809345888,0.002312103,0.957370376,0.028499854,0.007694855,0.002736551,0.00138626,4370
