time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.00785,0.372163822,1.5,-2.707,0.372173923,4.207,0.007,0.46525,0.8942,-0.463508926,3.325222707,0.138451806,0.285138281,0.239091798,1.305240115,4.030373725,5.260605463,6.273740922,13.41892065,13.21681442,131.9609258,0.287725273,18.83485107,8.951503152,13.02276144,26.78553765,174.8207622,2.563453967,13.65086407,4553.604018,42.72593462,0.012396945,0.615490794,30.4213224,30.48024536,132.7228908,93.36063553,90.23393127,16.93334487,0.07718163,0.077331123,0.336729907,0.236864326,0.228931596,0.042961418,-0.012071875,0.374369631,1.368,-1.162,0.374491127,2.53,-0.017,0.50475,0.95,0.047233648,-0.061304726,0.140097874,0.3,0.255230231,1.248303755,3.652957047,4.56,5.359866647,15.77647664,10.51073585,64.31570604,0.536526465,18.95713014,13.35793845,13.17221537,25.98812802,110.5619446,1.156806758,4.393258805,6713.226675,53.0672118,0.009138688,0.770027374,9.430800735,178.6735134,128.3263902,40.69929872,9.988888744,1.380820506,0.025592424,0.484867443,0.348240137,0.110445944,0.027106911,0.003747141,1820
-0.00625625,0.347844317,1.031,-1.592,0.34783264,2.623,-0.002,0.4595,0.879,-0.167387017,0.335014387,0.120948405,0.274251563,0.231183744,1.268297751,2.964069159,3.759322246,4.459656134,12.74955237,12.13574636,77.12766619,0.133711249,17.60191539,8.539113491,11.44159802,25.73843925,147.3914894,2.022824255,7.764329598,4686.157648,44.59201384,0.012415955,0.630474317,33.91169476,31.81248137,138.771038,74.61500318,46.59231576,4.840930039,0.102593754,0.09624296,0.419826902,0.225734318,0.1409567,0.014645366,0.009172656,0.407819473,1.249,-1.405,0.407842976,2.654,0.012,0.54,1.0373,-0.025626587,-0.015048978,0.166251755,0.324941406,0.275605855,1.255127749,3.062453135,3.84376991,4.531834063,17.0235493,11.67154928,76.31425291,0.606257738,20.64040439,14.14334271,14.93010688,28.61610648,136.3315717,1.143677053,4.369526229,6663.00899,50.556641,0.008794199,0.77032443,7.59557566,211.107749,157.7176518,46.37263984,12.40660587,1.536214224,0.017391669,0.483375627,0.361127762,0.10617992,0.028407536,0.003517486,1810
-0.008321484,0.354498867,1.258,-1.408,0.354527297,2.666,-0.01,0.453,0.8872,-0.049038571,0.419494455,0.125620357,0.278977734,0.235406486,1.270808575,3.548386854,4.50932044,5.343947918,13.07277335,12.29000031,106.3784269,0.305564804,17.94272863,8.455871971,12.17371404,27.24690058,151.1622031,2.107759577,9.236853308,4683.417486,43.78558276,0.012201076,0.633596887,46.23823627,33.70393197,142.6125776,78.20269158,58.16134828,6.056111849,0.126688812,0.092345891,0.390746264,0.214268686,0.159357119,0.016593228,-0.003205469,0.37126761,1.418,-1.208,0.37120893,2.626,-0.006,0.505,0.9431,-0.010584924,-0.003817053,0.137785795,0.295910156,0.250128412,1.254464985,3.819951209,4.791995037,5.669088093,15.60894116,10.44725357,60.59244883,0.301464613,18.78254912,13.42415505,12.66685355,25.01397336,109.2304434,1.234164891,4.845094226,6583.845977,52.30018721,0.009245305,0.765221283,7.724536024,158.8190852,140.8660477,39.23149811,9.961342142,1.028497458,0.021599179,0.444086453,0.393886562,0.109698257,0.027853687,0.002875862,1800
0.00405,0.354053844,1.576,-1.591,0.354007853,3.167,0.0075,0.483,0.8901,-0.003412807,0.461516794,0.125305158,0.280813281,0.23782925,1.260652102,4.451878639,5.612270164,6.626602918,12.95433178,12.37127415,84.12512919,0.568238081,17.91265296,8.778678945,12.41771412,26.32147283,153.1680866,2.117665722,8.660033077,4694.136883,44.18660026,0.012302128,0.631258563,37.99943364,33.6363312,145.2334863,70.53783168,56.04288531,3.125249699,0.109642674,0.097053481,0.419053293,0.203528204,0.161704826,0.009017522,-0.002230859,0.383295914,1.255,-1.195,0.383227538,2.45,0.008,0.53425,0.988,-0.014423501,-0.17703644,0.146858369,0.309063672,0.26369956,1.239963065,3.274816855,4.060651944,4.759203998,15.98712386,10.97151941,65.19462757,0.255422393,19.38974903,13.21091517,13.51418187,26.55018732,120.4683541,1.248476216,4.743310588,6694.129523,52.37400003,0.009094334,0.768668291,10.34434814,190.9108277,142.9608785,32.99621245,8.446451475,1.947809279,0.026687755,0.4925377,0.368829904,0.085128113,0.021791303,0.005025223,1790
0.006328906,0.341548147,1.396,-1.214,0.341540076,2.61,0.0095,0.45225,0.8543,-0.076585227,0.104606446,0.116609568,0.271895312,0.230296611,1.25614551,4.087368068,5.134329044,6.061747916,12.45840549,11.97954278,107.4572145,0.124948804,17.28355614,8.35608222,11.51878333,23.9395723,143.6216497,2.302315674,10.63861647,4769.288581,45.52954612,0.012381187,0.639589744,32.91355548,31.96326864,154.1779451,58.48816174,40.22082982,4.051681221,0.102274631,0.099321737,0.479088089,0.181744423,0.124981044,0.012590077,0.008440625,0.391263049,1.61,-1.329,0.391277674,2.939,0.006,0.5115,0.9891,0.018406379,0.111947411,0.153026974,0.309801562,0.261266045,1.262994514,4.114724933,5.196875016,6.162300959,16.26914208,11.28840339,84.83980633,0.341693731,19.80184424,13.85541868,13.77772783,26.31779991,127.5276822,1.383454589,5.883734531,6674.626157,51.76898262,0.00898161,0.771540112,8.322537596,199.5589753,148.4919609,32.51471521,11.59766382,4.943105984,0.020527733,0.492216875,0.366258891,0.080198305,0.028605909,0.012192286,1780
0.004627344,0.366647011,1.523,-1.202,0.366604598,2.725,-0.0055,0.504,0.943,0.143583938,-0.005884361,0.134377519,0.293221875,0.248673917,1.250263467,4.154339603,5.194019034,6.124486315,13.37374821,12.85200728,98.89979529,0.285861562,18.54807894,8.536603591,12.69452141,27.82720599,165.3032343,2.06573678,8.50633053,4648.76398,43.12276961,0.012162173,0.628430536,38.7034238,34.26861977,154.6707061,81.64252136,62.11909427,3.336252247,0.103280568,0.091446238,0.412740703,0.217864084,0.165765576,0.008902831,-0.003664844,0.396279161,1.404,-1.296,0.396218704,2.7,-0.0045,0.52125,1.0051,0.032103828,0.080261881,0.156975831,0.313611719,0.264231246,1.26340529,3.543497529,4.476873522,5.313527524,16.44765253,11.46302296,80.90454492,0.127077246,20.04809639,13.85846234,14.35484572,27.9792003,131.5036325,1.251701466,4.979371873,6569.945675,50.95289763,0.009040063,0.762380191,9.138680713,188.2578675,154.5826401,45.67318841,10.35610451,2.401110947,0.02226722,0.45870728,0.37665455,0.111286844,0.025233583,0.005850523,1770
0.014171094,0.341085071,1.054,-1.242,0.341312761,2.296,0.014,0.461,0.8621,-0.003552636,-0.024686017,0.116293581,0.271789062,0.23034353,1.255800207,3.088076745,3.878007416,4.575774285,12.55106195,11.8825666,113.6319575,0.043619009,17.28364965,8.378541728,11.11744234,25.51539808,141.3057842,2.273470276,10.80844011,4825.24679,45.58571132,0.012222608,0.64549205,35.54878437,31.07015242,167.4622399,55.05094968,33.93313313,9.044037608,0.107039413,0.093553998,0.504238338,0.165761543,0.102174596,0.027232112,-0.005345703,0.371567891,1.269,-1.181,0.371533771,2.45,-0.0055,0.516,0.9491,0.052128824,-0.101464564,0.138008767,0.299355078,0.256291895,1.241113977,3.415571066,4.239112989,4.951385604,15.45045831,10.71081919,71.87927905,0.281060317,18.79995505,12.99627296,13.26367161,26.49404302,114.8113442,1.221968591,4.777304751,6762.853725,53.72945417,0.009163481,0.776003784,10.55140129,179.5783852,132.9217121,33.44394364,6.41747353,1.05384794,0.028990013,0.493392263,0.365202885,0.091887356,0.017632032,0.002895451,1760
0.001707813,0.346341484,1.395,-1.914,0.346278044,3.309,0.007,0.44425,0.842,-0.176788036,1.220963553,0.119905567,0.270225,0.227698339,1.281443404,4.028554582,5.162364696,6.126526913,12.91164636,11.84323928,84.86036617,0.206163385,17.52064292,8.462961659,12.71107357,27.83476778,140.3719823,1.743813801,6.464172682,4712.636382,44.12651608,0.012216749,0.636720073,33.59846321,32.36216158,149.5683621,70.92331272,39.40694556,2.88483284,0.10220249,0.098441809,0.454968993,0.215740199,0.119871195,0.008775315,0.004542969,0.383679251,1.458,-1.295,0.383631206,2.753,-0.002,0.50675,0.9701,-0.04168905,0.153353621,0.147152264,0.303214063,0.255331438,1.265215746,3.800525027,4.808484105,5.710225161,16.02697925,10.95035235,70.55924201,0.235710546,19.41067439,13.76159652,14.16012409,27.56849805,120.0039696,1.11213119,4.206916831,6747.32981,52.50297531,0.008995187,0.776173765,6.18009161,189.4709502,147.4206682,30.20735283,7.415081864,2.120914161,0.016143805,0.494941215,0.385096314,0.078908476,0.01936988,0.00554031,1750
-0.004508594,0.358366726,1.143,-1.409,0.358325091,2.552,0.004,0.48225,0.9085,-0.086841619,0.125823017,0.128376544,0.284905469,0.241068955,1.257698186,3.189840811,4.011857003,4.741381984,13.11586394,12.51849834,87.96883947,0.155537668,18.1311524,8.488682637,12.62420199,26.72200922,156.8353282,1.956252209,7.43890416,4700.200898,43.61900263,0.012096331,0.638032661,45.55827877,33.71999578,168.4238913,65.4210292,45.80151828,5.631384053,0.124969186,0.092496041,0.461997186,0.179453943,0.125636407,0.015447236,0.005351172,0.375863783,1.369,-1.434,0.375828462,2.803,0.0055,0.5015,0.955,-0.015663655,0.172238106,0.141218398,0.299071484,0.253771693,1.256650942,3.642619271,4.577500937,5.394612714,15.75889291,10.64329059,60.1597514,0.547338574,19.01637032,13.24374604,12.95720627,26.6445609,113.3682035,1.175231176,4.414942876,6518.153294,51.62393697,0.009256836,0.760623262,9.206197457,166.4630032,147.7767681,40.44922139,8.791858906,2.414529719,0.024543212,0.443781132,0.393964666,0.10783538,0.023438608,0.006437002,1740
-0.002233203,0.330060796,1.146,-1.31,0.330003881,2.456,0.003,0.442,0.8382,-0.05483082,0.088377761,0.108897574,0.262751172,0.222152511,1.255955886,3.472686434,4.361540966,5.158618255,12.29187728,11.30087642,95.38643961,0.379442674,16.69730682,8.237814498,11.19595232,25.30477627,127.8096591,2.009703814,8.602202663,4747.694334,45.89479216,0.012572408,0.634114122,26.43227255,30.11910049,132.4891683,57.24984067,39.34114668,4.84711007,0.090995581,0.103687833,0.456106407,0.197087954,0.135435593,0.016686632,-0.008510937,0.368647909,1.249,-1.209,0.368674152,2.458,-0.01,0.49225,0.944,0.020750633,-0.003765891,0.135848194,0.293288281,0.248256348,1.257036765,3.387815481,4.258608611,5.031089884,15.49122061,10.40020725,79.78499724,0.581315944,18.65856979,13.39626646,13.10231628,24.65022842,108.2488802,1.289776794,5.56721227,6669.31037,53.23907299,0.009250953,0.767654388,10.11264263,167.0615046,130.5600595,38.83789246,8.465531936,1.409312305,0.028370681,0.468685474,0.366281888,0.108958411,0.023749767,0.003953779,1730
-0.007992969,0.341137774,1.177,-1.029,0.341164783,2.206,0.0035,0.44825,0.8782,0.006885355,-0.040034913,0.116329522,0.271530469,0.229778705,1.2564512,3.449945767,4.334688499,5.122319757,12.77205503,11.61812857,80.54322578,0.112830907,17.26575516,8.57149709,11.72579511,26.7771148,135.0864478,1.883873504,7.419106796,4720.166994,44.55647957,0.012319726,0.634838992,68.16527978,30.61051716,150.6727411,63.94261273,36.80015112,3.259078542,0.192856716,0.08660485,0.426291071,0.18090973,0.104116881,0.009220753,-0.004530469,0.369207099,1.27,-1.242,0.369162782,2.512,-0.003,0.49025,0.9481,0.013985825,0.075326358,0.136260634,0.291652344,0.244959885,1.265763124,3.440216791,4.354499551,5.184522365,15.39195003,10.58314774,69.82669873,0.481325232,18.67927037,12.9190291,14.05247811,25.98346057,112.0905869,1.172272672,4.669863157,6649.486421,53.06358742,0.009247611,0.770404229,9.400743017,165.9413495,134.4392086,37.86587251,7.466842783,1.119956866,0.026389238,0.465821235,0.377390195,0.10629495,0.020960502,0.00314388,1720
-0.016651562,0.33624653,1.098,-1.224,0.336592987,2.322,-0.017,0.464,0.863,0.051844869,0.02673774,0.113017565,0.268157812,0.226585269,1.255204852,3.262100048,4.094603807,4.845857834,12.4452098,11.65576799,101.4033516,0.069719086,17.05110479,8.169152891,11.84584668,24.95691941,135.9631488,2.141315259,9.744574003,4753.21402,45.47234993,0.012423617,0.637743215,24.32703616,32.23079833,139.8890513,62.73859751,35.10334381,3.94792113,0.081569546,0.108071183,0.469053704,0.21036508,0.117702946,0.013237541,0.001227344,0.375937559,1.206,-1.458,0.37586613,2.664,0.005,0.50225,0.9442,0.006281573,0.136735353,0.141273841,0.297828125,0.251787928,1.262023625,3.208589186,4.049315356,4.789745118,15.76697905,10.63156649,82.97553985,0.169866361,19.01651478,13.56033258,14.02300258,25.54485162,113.1185799,1.234810844,5.509845512,6698.397307,52.74337305,0.009119626,0.771869253,8.184753365,184.2508761,133.0449082,38.15552406,6.847994288,1.435446234,0.022006787,0.495405256,0.357725012,0.102590813,0.018412571,0.003859562,1710
-0.007082422,0.349140512,1.186,-1.371,0.349144155,2.557,0,0.46775,0.8871,-0.120077921,0.072210357,0.12185148,0.278640234,0.236646353,1.253028501,3.396877716,4.256384591,5.011697763,12.93823412,12.03322836,92.08421297,0.372650603,17.66908279,8.61368733,12.31899756,26.26489325,144.911797,1.96620661,7.961430804,4664.484205,44.12781928,0.012332328,0.630104281,25.13475883,34.00082831,132.8817144,67.69368318,58.74202391,2.88842524,0.078218232,0.105809039,0.413521882,0.210659679,0.18280252,0.008988649,-0.004782422,0.385195578,1.262,-1.563,0.38515003,2.825,-0.011,0.50025,0.9911,0.006198255,0.113803036,0.148317674,0.304137109,0.255667798,1.266369733,3.276645207,4.149444317,4.936092891,16.11037174,10.96657354,66.43917136,0.210460712,19.48870987,13.32153402,13.86311231,27.47100703,120.3597662,1.119697047,4.209414727,6603.798871,51.64266316,0.009096166,0.765568172,12.12613836,180.6258373,147.093213,41.9143098,8.586142238,1.484469986,0.030947439,0.460979982,0.375400484,0.10697062,0.021912921,0.003788555,1700
-0.007015625,0.33999615,1.177,-1.174,0.340002127,2.351,-0.015,0.4745,0.8526,-0.0119098,-0.049738619,0.115552227,0.272094531,0.230891274,1.24957354,3.461743054,4.325702522,5.097637421,12.62563139,11.68977749,82.33908327,0.147255093,17.20632052,8.594083922,11.47836711,25.60645103,136.7577396,2.03973834,8.060623079,4764.833009,45.47382447,0.012375817,0.635615635,28.93326881,35.42108381,126.9212303,64.9371527,48.63782131,5.408785876,0.093255109,0.114166051,0.40908109,0.209299588,0.15676505,0.017433112,-0.010545703,0.386598201,1.326,-1.326,0.386666521,2.652,-0.011,0.50825,0.9782,0.038321777,0.103408984,0.149399787,0.305169141,0.256591059,1.267056429,3.429311633,4.34513135,5.167756053,16.12168515,11.09352688,86.3823757,0.233010103,19.56974887,13.93741234,13.87604804,27.26469423,123.1625595,1.28207922,5.572009032,6570.740352,51.26223028,0.009086425,0.766119911,13.82411461,180.6277254,153.7330122,35.39305246,10.03458052,1.076244444,0.035025359,0.457646018,0.389504439,0.089673329,0.025424036,0.002726818,1690
0.020598828,0.346211883,1.054,-1.194,0.346756627,2.248,0.0195,0.48225,0.8661,0.014400475,-0.10497861,0.119815846,0.279129297,0.23818039,1.242279584,3.039595839,3.776027854,4.42521737,12.75480088,12.09192855,79.49186589,0.036435658,17.57554214,8.369540029,11.874796,25.45212549,146.3290556,2.040219787,7.789734655,4738.838252,45.03338546,0.012355348,0.633436654,30.91624883,32.97819636,146.2442188,60.70770493,51.81986117,9.073519411,0.093194285,0.099409843,0.440840204,0.182997983,0.156206367,0.027351318,-0.011655859,0.373060551,1.118,-1.237,0.373169759,2.355,0,0.49625,0.9574,-0.074202493,-0.080327104,0.13911981,0.297950391,0.252922577,1.252456016,2.995955521,3.752302515,4.420325031,15.62840354,10.61092973,67.71036544,0.226239553,18.89017806,13.39519625,12.93482778,25.36271801,112.6798608,1.265110548,5.034701452,6623.059923,52.7799121,0.009256094,0.763853251,8.850782038,174.1279229,130.1681399,40.29041177,10.53528246,1.193516871,0.024237691,0.476845863,0.356462869,0.110334493,0.028850662,0.003268422,1680
-0.001625391,0.3430953,1.373,-1.61,0.343032134,2.983,0.008,0.446,0.8511,-0.164306122,0.414935534,0.117668403,0.270123047,0.227685714,1.26991065,4.002540474,5.082868774,6.030242184,12.74121554,11.78547173,80.65000171,0.129729875,17.35614926,8.405534059,11.82994954,26.62324315,139.0059423,1.997579519,8.164442462,4750.84672,44.84602649,0.012288017,0.637246961,38.54233292,31.51075966,144.9671737,62.90022892,45.20118117,4.740843337,0.117556386,0.096109673,0.44215842,0.191849404,0.137866265,0.014459851,-0.005942969,0.37376493,1.276,-1.367,0.373739175,2.643,-0.01,0.51025,0.9521,0.0599381,0.017315931,0.139645652,0.298497656,0.253595093,1.252067369,3.414145705,4.274740432,5.031643094,15.650613,10.61726915,62.87538537,0.416373717,18.91211494,13.39053366,13.74473744,27.15526565,112.8145405,1.05916748,3.992423718,6689.552253,52.84048708,0.009161275,0.771211393,9.882437907,182.1331413,130.5237955,37.24036255,8.455758786,1.060174694,0.026760232,0.493190567,0.35343982,0.10084159,0.022896989,0.002870802,1670
-0.007290625,0.35149233,1.226,-1.132,0.35149929,2.358,-0.011,0.4725,0.8811,-0.005988408,0.091440744,0.123498598,0.278914063,0.235612138,1.260242265,3.487916008,4.39561917,5.20346706,12.80196205,12.35055659,122.0719486,0.265224201,17.78838049,8.611842818,12.36461375,24.88003228,152.6555103,2.710389546,15.39246497,4774.595919,44.71960144,0.012171471,0.641820633,27.30598086,33.41683513,171.3664741,53.06609269,42.49624588,3.46597979,0.082466109,0.100921347,0.517539598,0.160263578,0.128341848,0.010467519,-0.002809375,0.385595902,1.199,-1.674,0.385530819,2.873,0.009,0.522,0.993,-0.136667228,0.066478404,0.14862612,0.30745625,0.260909282,1.253937167,3.109997802,3.899741833,4.595467013,16.02486986,11.12223046,83.1714298,0.393101749,19.50642111,13.21884488,13.57611538,25.98843735,123.8007296,1.477209979,6.199766708,6644.051801,52.04708723,0.009097267,0.767514893,6.987096057,177.3717887,152.419317,41.56376437,8.53321333,0.998461565,0.018013846,0.457292711,0.392961266,0.107158002,0.021999983,0.002574193,1660
-0.003705469,0.345569976,1.052,-1.291,0.345522345,2.343,0.0015,0.45025,0.8943,-0.090375811,0.099896027,0.11937196,0.272149219,0.228029252,1.269606234,3.04466561,3.865526437,4.6134432,12.98317887,11.70887142,94.59629413,0.281758686,17.48315198,8.868047974,12.93859621,27.19269719,137.2048612,1.848356792,7.650124798,4781.60706,44.48272653,0.012078302,0.642241868,25.03954109,35.64403155,153.8275285,61.35973154,34.31170005,6.255290901,0.079129419,0.112641501,0.486122445,0.193907703,0.108431096,0.019767836,0.006803516,0.418567411,1.342,-1.558,0.418540952,2.9,-0.001,0.552,1.0813,0.028197584,-0.001442428,0.175130241,0.332782422,0.280523221,1.257701503,3.206376804,4.032664924,4.783917687,16.94476579,12.70470893,90.00163467,0.372418757,21.17863822,13.51369929,15.35313108,30.44114292,161.5358289,1.476116248,6.07831457,6775.905767,51.08942035,0.008712835,0.779323443,8.367682495,227.4868457,178.5797123,33.23558917,7.108621959,0.651119442,0.018373165,0.499499506,0.392112686,0.072976353,0.015608609,0.001429682,1650
-0.015344531,0.361076753,1.502,-1.532,0.361332185,3.034,-0.017,0.4865,0.9122,-0.009914414,0.279175551,0.130325493,0.28595625,0.241495456,1.263592541,4.156839783,5.252551745,6.219578728,13.28302974,12.5840568,82.29750781,0.070415103,18.2974688,8.46273761,13.31938742,28.11411669,158.4822998,1.821338018,6.71177261,4663.454954,43.40272345,0.012206106,0.628303242,24.54926131,33.8635647,148.5467735,82.73680015,50.66945205,5.028386317,0.071076059,0.098043224,0.430078899,0.239543082,0.14670034,0.014558397,0.011826563,0.393441366,1.206,-1.48,0.393542258,2.686,0.011,0.528,0.9944,-0.035174525,0.033658979,0.154735641,0.311335156,0.261181131,1.26404696,3.064473958,3.873638989,4.61748518,16.53751976,11.10567181,67.69640417,0.146229462,19.92047956,14.16999092,13.80504639,27.24972981,123.4323779,1.226547389,4.692240339,6621.504169,51.07197145,0.008962101,0.76691991,11.88829336,193.1005807,146.4302051,42.56360268,10.67810344,1.258011942,0.029287368,0.47571234,0.36073768,0.104857432,0.026306009,0.003099171,1640
-0.006223828,0.327271205,1.108,-1.272,0.327266466,2.38,0.0015,0.425,0.833,-0.091769945,0.190387912,0.107064603,0.257904297,0.216947547,1.268945378,3.385620333,4.296167274,5.107225295,12.33174068,11.05494709,111.8436242,0.524525198,16.56151211,8.793368577,11.3880332,24.15178443,122.3074078,2.227637179,11.81318118,4862.491352,46.6235166,0.012350912,0.644441924,29.3700626,33.84581338,135.9051666,58.75446137,38.92695853,5.74282546,0.097076582,0.111870238,0.449206026,0.19420055,0.128664898,0.018981705,-0.007821094,0.36924941,1.428,-1.171,0.369260121,2.599,-0.0145,0.5005,0.9442,0.064471853,-0.007833629,0.136291867,0.295225781,0.250675614,1.250771932,3.867192583,4.836975937,5.696605184,15.53316282,10.3894464,84.8725082,0.360797973,18.68742208,13.35525387,13.87936509,26.53374089,108.0249911,1.070061609,4.695773168,6747.134506,53.58402741,0.009171082,0.773293764,7.857144532,178.0153118,125.7021651,40.17793338,5.456057385,2.395196813,0.021849447,0.495031775,0.349557379,0.111728331,0.015172413,0.006660655,1630
-0.007775391,0.343621085,1.173,-1.176,0.34364194,2.349,-0.0045,0.46925,0.8921,-0.039767051,-0.046548304,0.118029327,0.274823828,0.233033616,1.250408099,3.413436668,4.268188854,5.033608545,12.83970075,11.7302689,80.25729331,0.240079302,17.39129448,8.765153837,12.92993123,25.91132499,137.7067919,1.818863506,6.979604485,4753.301517,44.62614627,0.012149276,0.642047509,25.57088945,36.35765544,141.5308682,59.32207107,44.48999819,3.325427585,0.082328216,0.117057364,0.455673781,0.190993758,0.143240312,0.01070657,-0.007703516,0.386624189,1.413,-1.49,0.386625423,2.903,-0.006,0.525,0.97,0.00350056,0.075141463,0.149419873,0.308248047,0.261198543,1.254267227,3.654700174,4.583970651,5.40967795,16.0503993,11.18899387,66.86385749,0.329184918,19.56550284,13.17854574,13.53195008,27.69909913,125.2914678,1.22332726,4.525269659,6678.685988,52.07617181,0.009040195,0.771745824,9.663151397,187.7705501,149.2667046,34.53797465,6.98438929,0.894446834,0.024833523,0.482555235,0.383603444,0.088759821,0.01794932,0.002298657,1620
0.013346094,0.3249774,1.088,-1.106,0.325187907,2.194,0.017,0.42825,0.8441,-0.04314215,-0.078225623,0.105569057,0.259014844,0.218863862,1.255479812,3.345757871,4.200531461,4.971126748,12.13193163,11.1347754,77.50301372,0.386724437,16.46714876,8.083520203,11.52404391,24.50905324,124.0801609,1.900090616,7.456697236,4708.86544,45.69395873,0.012594569,0.637157397,24.57912115,30.28919664,127.07949,51.91321037,43.61580009,3.737160518,0.087403625,0.107708716,0.451896063,0.184603947,0.155098265,0.013289384,0.011564453,0.349883405,1.305,-1.189,0.350006162,2.494,0.013,0.456,0.8811,-0.058012087,0.219760074,0.122370577,0.276060547,0.232361421,1.267860135,3.728505782,4.727223846,5.61625074,14.92506122,9.549653971,65.47082538,0.462996755,17.7187286,12.89141244,12.73181964,23.64214003,91.26719346,1.023166025,4.145382655,6554.681645,53.404317,0.009489799,0.762394798,8.49211734,143.0891359,127.142561,33.81113258,6.806310255,0.917878621,0.026516394,0.446791738,0.396999014,0.105574295,0.021252509,0.00286605,1610
0.001846094,0.329245319,0.984,-1.605,0.329186184,2.589,0.0035,0.434,0.8443,-0.12868555,0.270076787,0.108360136,0.259833594,0.218583131,1.266911562,2.98918985,3.787039181,4.50171976,12.32505367,11.20159408,78.89027891,0.067070044,16.65480885,8.377701993,11.54892152,25.38730069,125.5738145,1.882199154,7.547652722,4716.511108,45.38283325,0.012477373,0.638083406,25.14958228,30.38163128,123.4545555,59.92190344,71.1695358,24.52289013,0.075163105,0.090799828,0.368961504,0.179085134,0.212700283,0.073290146,-0.013732031,0.373373332,1.229,-1.53,0.373552885,2.759,-0.013,0.498,0.9522,-0.057082132,0.086451283,0.139353189,0.295914844,0.249533466,1.26236616,3.29002947,4.153221868,4.925191067,15.49320133,10.84759519,68.2824905,0.069610267,18.91321255,13.01251587,14.00831186,25.92711327,117.7623233,1.177040382,4.623766439,6628.473727,52.75605738,0.00925485,0.767282049,7.555782156,170.0818139,149.9229804,34.158851,7.273310453,1.51045898,0.020393298,0.459056265,0.404646928,0.092195833,0.019630898,0.004076777,1600
-0.006625,0.347414435,1.233,-1.294,0.347409748,2.527,-0.004,0.447,0.8732,-0.084917197,0.243303523,0.120649642,0.274923437,0.232250889,1.263659988,3.549123213,4.484884996,5.308914007,12.95374855,11.88443356,74.79226391,0.253880923,17.57951542,8.787940396,12.43965766,26.8984487,141.3501908,1.792054483,6.561029037,4719.526355,44.40654112,0.012269566,0.632948052,33.01149957,35.54537106,145.7337579,61.11206447,55.36150112,8.667011564,0.097255347,0.104720398,0.429346965,0.180042564,0.1631008,0.025533927,-0.010223437,0.390155681,1.267,-1.365,0.390213419,2.632,-0.0085,0.52225,1.0061,-0.039009894,0.075262882,0.152161994,0.310154687,0.26236424,1.258125171,3.24694113,4.085058363,4.829164222,16.193674,11.30364419,73.7775386,0.383329672,19.74860627,13.66410933,13.45723296,27.82029099,127.8722721,1.286676389,5.216881793,6688.711773,51.97225075,0.009019394,0.770096198,7.434183441,203.4055522,145.47555,33.88387319,8.333789167,0.832552225,0.018614987,0.509321792,0.364266693,0.084844267,0.020867574,0.002084687,1590
