time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.022310937,0.370957695,1.805,-1.843,0.371555697,3.648,0.02,0.48225,0.9132,0.080849355,0.93145382,0.137555858,0.289945313,0.243832576,1.281468197,4.857952697,6.225311885,7.402620404,13.63400013,12.99222098,172.665326,0.257808139,18.83304982,10.31810648,12.31510583,24.73445574,168.9297823,3.990616732,36.30341126,5023.115171,47.98973375,0.011911982,0.63547628,28.64477541,61.81729657,61.95415978,86.65212474,116.0368013,20.66750331,0.076229003,0.164507169,0.164871387,0.230597203,0.308795219,0.055000018,-0.004379687,0.36691569,2.138,-3.006,0.366870163,5.144,-0.003,0.4685,0.8703,-0.248691485,3.6114361,0.134574535,0.282123437,0.237601007,1.300388816,5.827674792,7.578243123,8.99827838,14.04321425,12.1406911,83.44197389,0.062381277,18.56362699,10.78068753,14.6246259,28.80351708,147.5116238,1.585737304,6.209780886,6560.040009,53.19179,0.009034605,0.825567535,3.775095335,223.7606324,98.56046459,15.25300559,4.140424446,2.539757169,0.010847059,0.642936044,0.283195817,0.043826776,0.011896767,0.007297537,15360
0.025354297,0.346809128,1.269,-1.276,0.347667123,2.545,0.032,0.4805,0.8904,-0.06655265,-0.093996402,0.120229588,0.279589453,0.237810558,1.243491553,3.650043146,4.538797819,5.336180242,12.63586221,12.30500867,145.4846884,0.259781339,17.63741059,8.874329545,10.73264972,24.81038729,151.5316225,2.917424536,18.58204013,4789.245015,47.89441086,0.012691647,0.619547463,36.50731327,44.9869358,60.51754991,88.72808958,65.44585628,29.49338776,0.112095955,0.138132693,0.18581955,0.272440205,0.200951948,0.090559648,0.013459375,0.319661901,1.059,-1.091,0.319882745,2.15,0.017,0.43125,0.8092,-0.008832225,0.096905325,0.102143816,0.253404688,0.213775448,1.262339493,3.310588076,4.179086072,4.953796194,12.25722009,10.59131612,65.69086478,0.055669138,16.19924138,9.313555112,12.12401974,23.91570174,112.2636831,1.701220662,6.660883661,6296.417843,55.26600975,0.009911811,0.805463731,4.759643218,155.4207535,80.41047595,17.60834658,6.309955308,2.693589712,0.017812852,0.581658479,0.300934297,0.065898819,0.023614858,0.010080696,15350
-0.008625,0.339676501,1.254,-1.501,0.339719657,2.755,-0.007,0.457,0.8511,-0.061898186,0.326614643,0.115335055,0.267434375,0.224310638,1.270291663,3.691278895,4.689000806,5.590461575,12.83075389,11.44585507,103.6328887,0.130713298,17.1940642,9.697294946,11.68234543,23.26739113,131.1100281,2.418842626,12.54589481,5085.91198,49.66973321,0.012126104,0.643498643,32.41391121,58.49019161,65.91572698,71.77232094,50.59558181,26.07575807,0.106183387,0.191605591,0.215930594,0.235115968,0.165743967,0.085420494,0.012358203,0.339640671,1.192,-1.152,0.339799131,2.344,0.018,0.4465,0.8535,-0.027379603,0.179947631,0.115310724,0.269190234,0.227975954,1.262301109,3.507954819,4.428095257,5.228621615,12.70226885,11.60300259,79.99856528,0.183652062,17.20399091,9.306798142,12.70905785,25.15292029,134.7349308,1.904019625,7.752984608,6542.410859,55.78288066,0.009523467,0.823491773,4.255615229,194.4471601,84.19082098,12.45117939,3.410417394,1.897703143,0.014154579,0.646749666,0.280026642,0.041413802,0.011343371,0.00631194,15340
-0.010078906,0.332099531,1.132,-1.345,0.332187599,2.477,-0.0105,0.43825,0.84,-0.035724843,0.200577794,0.110247016,0.264026563,0.223495443,1.258159769,3.407713004,4.287447404,5.06498022,12.84626602,10.84872924,89.28719561,0.175139928,16.81432356,9.940642631,11.49711837,22.95689512,117.7869472,2.184956799,10.32428928,5318.286398,51.41174965,0.011912256,0.654655085,21.98748347,65.20826778,61.36715105,89.54893521,35.96335708,22.12553589,0.074231699,0.220148909,0.207180958,0.302325167,0.121415491,0.074697776,0.014345313,0.33199631,1.805,-1.488,0.332241302,3.293,0.0115,0.43225,0.8132,0.063804251,1.249184618,0.110178495,0.258655469,0.217051703,1.28449363,5.432798357,6.978394885,8.315990947,12.98714245,10.69788333,61.96919671,0.142107961,16.82589008,9.863403136,12.80931591,26.23578107,114.5341876,1.394295951,4.965917056,6489.720383,54.96755124,0.009517137,0.814951725,6.452240471,173.532025,86.64098821,16.67677058,3.827783627,1.578481168,0.02234865,0.601063536,0.300098721,0.057763394,0.013258309,0.005467391,15330
0.039420312,0.328939627,1.311,-1.006,0.331229488,2.317,0.036,0.42125,0.8382,0.033006248,0.249292685,0.108159012,0.260457031,0.219063236,1.271724115,3.957980944,5.033459814,5.984573334,12.46407194,11.37916739,100.916,0.362732058,16.8771603,9.125711871,10.97448413,22.5374822,129.58669,2.554557388,13.06682117,5001.280136,49.68748791,0.012426277,0.63712406,33.6993394,50.142404,62.4448059,78.43184363,44.4449776,25.2475802,0.114463607,0.170314331,0.212100826,0.266402603,0.150962379,0.085756254,0.0906,0.328990272,1.332,-1.177,0.341175438,2.509,0.0865,0.42225,0.8242,0.063830165,0.58592655,0.10819232,0.265219531,0.221813416,1.286388814,3.904149744,5.022254559,6.005047065,12.45669709,12.79959437,231.936,0.057118053,17.86054082,9.064632926,12.16618979,24.11908689,163.9577079,5.318280464,73.15654329,6401.567762,55.67208047,0.009729229,0.813982638,25.49839891,174.2371293,83.73605694,13.71705695,3.660785452,2.267123043,0.084120774,0.574818923,0.276250362,0.045253408,0.012077155,0.007479377,15320
0.031855078,0.36140645,2.058,-1.655,0.362737297,3.713,0.024,0.469,0.887,0.054928986,1.140829963,0.1305636,0.283558203,0.238181889,1.279234008,5.673527421,7.257769225,8.640455454,13.9838369,11.99539529,87.09147385,0.164425804,18.4238216,10.65819047,13.15866023,24.68574212,144.0020097,2.090338512,9.439106398,5305.930761,49.15480754,0.011346533,0.65874701,35.55147157,79.29831296,73.06905906,88.8577254,53.35717481,22.53507245,0.100806961,0.224852069,0.207188886,0.251957988,0.151295415,0.063898682,-0.041835156,0.392256522,3.07,-3.964,0.394404938,7.034,-0.042,0.454,0.8501,-0.391846735,12.88708393,0.153805075,0.282938281,0.233753965,1.393961032,7.783878194,10.85042288,13.13346703,14.8548548,13.49204124,107.098,0.189488113,20.06743352,10.44837988,15.0682451,32.0412228,182.177503,1.630836393,6.434220381,6669.535645,52.48102184,0.008714225,0.83220828,12.39235576,280.0954805,93.61151696,14.41953321,3.814271864,1.87145527,0.030507669,0.689542834,0.230454096,0.035498201,0.009390026,0.004607174,15310
0.026419922,0.404639316,2.834,-2.939,0.405422039,5.773,0.031,0.50225,0.9631,-0.256054865,3.544222837,0.163669018,0.308633984,0.257819435,1.313601418,6.990246519,9.182397738,10.99218915,15.43068658,13.58149046,119.3534374,0.327831636,20.55633653,11.98518848,14.22842828,26.86241601,184.6011029,2.48284097,13.01949176,5450.480375,48.26273482,0.010731335,0.663053599,41.53333482,105.3659329,76.68344391,106.3402441,94.00691314,26.03461214,0.092303585,0.234165,0.170421105,0.236330307,0.208920742,0.057859261,-0.036750391,0.430259669,6.597,-4.37,0.431742585,10.967,-0.026,0.45225,0.8501,1.316496192,43.19399761,0.185051069,0.284335547,0.231156051,1.518426345,15.27993816,23.20146064,28.53916209,16.15366945,14.82243928,94.081,0.244727566,21.92363435,10.92771367,16.3247455,33.98900863,219.8764849,1.693694597,6.095013521,6886.231184,51.69997598,0.00827806,0.84009974,6.972106669,349.5634595,101.8016395,16.91345633,3.448589252,1.729580157,0.014512257,0.727607164,0.21189744,0.035204915,0.007178148,0.003600076,15300
-0.024136328,0.350296921,1.146,-1.375,0.3510592,2.521,-0.025,0.46925,0.8972,-0.064454333,-0.028416315,0.12266,0.280592578,0.237564675,1.251135018,3.264406684,4.084213516,4.823949517,12.92134628,12.24871372,130.3158515,0.109249139,17.80427414,9.737577832,12.50880025,24.3852774,150.1482912,2.884919495,18.63269511,4828.907917,47.49589408,0.012510601,0.621531235,28.98452823,46.75060299,66.35513805,105.1771522,72.42392692,29.61386033,0.082977658,0.133838837,0.189963208,0.301103876,0.207337094,0.084779326,0.005410156,0.334047744,1.543,-1.381,0.33402631,2.924,0.0035,0.44225,0.8391,0.076804197,0.352331916,0.111544306,0.264042969,0.222477617,1.265045275,4.619396598,5.843745839,6.935529168,12.80128314,11.0376799,85.39924112,0.06419359,16.90275799,9.752674703,12.21821214,25.58377289,121.925632,1.795078478,7.69667644,6397.670879,54.59470892,0.009594215,0.814251995,3.865087568,171.0511555,92.72936934,16.87988004,5.9792607,2.086247036,0.013209865,0.584608397,0.316924886,0.057691043,0.020435559,0.00713025,15290
0.006998438,0.32597849,1.042,-1.131,0.325989947,2.173,0.01,0.434,0.8445,-0.055060611,-0.048152826,0.106220467,0.26,0.219902931,1.253807487,3.196417591,4.007692308,4.738454343,12.04797014,11.270372,104.654128,0.10809006,16.49772317,8.688867384,11.54784348,22.97603685,127.1205981,2.640210392,14.39463788,4920.962007,50.11267169,0.012778868,0.630152541,30.65750674,44.23248631,57.87153023,68.98257372,61.16585523,20.28333644,0.108256473,0.156191859,0.204353466,0.243588307,0.215986246,0.071623648,0.047557031,0.32102861,1.436,-1.125,0.324470002,2.561,0.047,0.421,0.8084,0.050787278,0.407374305,0.103019111,0.254805469,0.214034641,1.273402817,4.425678775,5.635671821,6.70919432,12.3659075,11.06308147,121.746,0.101151611,16.59239102,9.554485385,12.53793042,24.93745013,122.4874649,2.175990254,12.92989319,6384.264006,55.55912102,0.009755355,0.814777304,20.07082979,163.8523116,81.85011574,12.58472849,4.257611765,1.575432669,0.070624431,0.576556943,0.288010905,0.044282638,0.014981514,0.005543569,15280
-0.007461328,0.333323777,1.18,-1.132,0.333342184,2.312,-0.017,0.42475,0.8681,0.089761709,0.149227111,0.11106134,0.262482422,0.220534441,1.269960027,3.539906013,4.495539136,5.350638178,12.80619586,10.98195413,91.13720574,0.049699742,16.87015024,9.899346746,11.90892674,23.19129694,120.6976116,2.100292162,9.612670095,5005.788676,49.04335629,0.012246571,0.637779305,49.43017582,52.58879301,66.81696989,71.26118072,45.55058645,34.36854732,0.154461454,0.164331632,0.208792426,0.22267988,0.142338353,0.107396256,-0.025535938,0.353045146,1.767,-2.492,0.353898673,4.259,-0.01,0.459,0.8893,-0.218049166,1.195604952,0.124592187,0.277067969,0.232978492,1.277299123,4.992954573,6.377496497,7.584391091,13.3515112,12.00130613,104.4333516,0.168934894,17.95255414,9.707752324,13.02099376,25.77349769,144.1439613,2.074350514,9.881459249,6445.621034,53.78305101,0.009333262,0.819589431,16.28478496,211.2771146,88.16567061,14.35450863,4.560826337,2.298296676,0.048331237,0.627044462,0.261664855,0.042602414,0.013535971,0.006821062,15270
0.044618359,0.352224058,1.49,-1.836,0.354970595,3.326,0.05,0.472,0.895,-0.109167079,0.307072139,0.124013325,0.282371484,0.23873955,1.257104964,4.197530789,5.27673679,6.241110875,13.43611676,12.12991989,114.223,0.164646901,18.1014969,10.0707466,12.33157688,25.42602625,147.2499956,2.389197627,12.45564343,5166.532886,49.62138804,0.011827528,0.644709609,40.0567662,68.95906432,65.52303129,75.32309536,62.79520987,29.87888612,0.116941752,0.201319142,0.191287985,0.219898299,0.183324381,0.087228442,0.059477734,0.348479847,1.931,-1.55,0.353452073,3.481,0.057,0.433,0.8575,0.062296621,1.25248964,0.121390767,0.272221484,0.226335024,1.298398888,5.463258388,7.093488614,8.531600486,13.61228032,11.98239776,152.263,0.075244725,18.13482924,10.18459637,14.09808013,26.42912003,143.6901141,2.500240019,18.92255595,6485.527644,53.78543498,0.009290349,0.815450356,14.67450087,204.3118136,84.15811267,16.53812769,5.789096955,2.335797237,0.044765611,0.623267757,0.256730324,0.050450738,0.017660053,0.007125516,15260
0.00823125,0.35827197,1.541,-1.147,0.35829655,2.688,0.008,0.47525,0.9021,0.065040977,0.338751847,0.128308664,0.282446875,0.237914069,1.268544927,4.300906606,5.455893254,6.477128519,13.34039682,12.28194891,130.9527364,0.234355866,18.1331866,9.964152159,11.95323001,23.88693109,150.9642099,3.033741618,19.24706681,4886.831869,47.40763976,0.012181613,0.628211436,53.08293336,54.81390112,62.500852,87.29360063,80.2783073,38.99630373,0.140816274,0.145408116,0.165799751,0.231568959,0.212959071,0.103447829,-0.024174219,0.332701266,1.368,-1.207,0.333513548,2.575,-0.0255,0.45025,0.8522,0.018669266,-0.011311856,0.110646894,0.266945312,0.226660268,1.249370311,4.101782396,5.124645146,6.03546449,12.69991244,11.17856715,82.60464847,0.211573808,16.91886933,9.226134245,12.85734336,24.52038291,125.058065,1.814197857,7.794035568,6395.259588,54.97054099,0.009644992,0.813191379,6.736971692,181.5122837,78.43400836,17.1564614,5.057188195,2.596359596,0.023111929,0.622698019,0.269076564,0.058857144,0.017349245,0.0089071,15250
0.010710156,0.33681955,1.228,-1.121,0.336924029,2.349,0.0125,0.43125,0.863,-0.06403965,0.157552751,0.113403094,0.265319531,0.222669187,1.269880238,3.644738555,4.628381462,5.51490763,12.91210078,11.14327817,103.7259782,0.204729094,17.05564408,9.917172146,11.89612674,23.88776284,124.2697342,2.231534439,11.4032051,4994.386267,48.81108273,0.012197589,0.637709011,61.69458348,55.69645984,62.51111419,69.65586797,55.33184835,32.6252789,0.182790559,0.165019139,0.185209801,0.206378491,0.163938857,0.096663153,-0.006458594,0.341473666,1.819,-1.439,0.341468051,3.258,-0.013,0.456,0.8731,0.113290694,0.413565096,0.116558716,0.271903125,0.231089626,1.255844525,5.326999103,6.689882656,7.871404831,12.86304161,11.53884989,76.22551456,0.118538914,17.2801301,9.277065925,12.31002349,26.39102799,133.2491578,1.790456986,6.971087249,6425.088102,54.7006703,0.009563774,0.814880385,8.490558881,182.7613306,95.79902987,15.87185918,3.617886952,2.355747813,0.027486751,0.59165896,0.310133189,0.051382465,0.011712298,0.007626336,15240
0.020532031,0.331570128,1.729,-1.352,0.332140587,3.081,0.0195,0.435,0.8291,0.058477873,0.707682417,0.109895805,0.260821094,0.220494415,1.273442198,5.205626978,6.629065062,7.841468467,12.96899319,10.73705356,84.21248307,0.244889672,16.8368377,10.39816617,10.79162527,22.06257242,115.3744555,2.105943078,9.241312714,5138.487966,49.75312594,0.011995072,0.647051773,43.10439414,56.79890507,61.11942289,69.75860373,47.58987914,18.24909315,0.145318424,0.191486913,0.206052732,0.235178119,0.1604404,0.061523413,-0.014639453,0.329266651,1.615,-1.976,0.329527679,3.591,-0.015,0.422,0.837,-0.026052145,0.938577982,0.108374177,0.257951953,0.216854068,1.277476967,4.900954015,6.26085587,7.44740469,12.66222487,10.87212227,89.28080561,0.199094826,16.68936731,10.10040799,11.45828577,23.52475657,118.2954609,2.055570267,9.523198079,6449.455295,55.51598649,0.009705802,0.80929819,5.896166599,172.4408787,84.019261,15.09244312,3.406238549,2.174648798,0.020832329,0.609267922,0.29685676,0.053324603,0.012034918,0.007683467,15230
0.012470703,0.335689602,1.067,-1.234,0.335855637,2.301,0.0165,0.4365,0.8641,-0.113128488,0.083214185,0.112643491,0.266389453,0.225092382,1.260769273,3.176960224,4.005413831,4.74027593,12.64038301,11.37468685,90.05329106,0.357421002,17.00478708,9.297295173,11.47532637,22.61644616,129.4846608,2.326132678,10.89609485,5044.890729,49.84558603,0.0122958,0.639378612,34.99328573,55.88508112,59.69184066,76.16925418,54.16555888,25.15859287,0.114333374,0.182593025,0.19503083,0.248867395,0.17697484,0.082200535,0.005167969,0.322962717,1.363,-1.249,0.322940986,2.612,-0.0005,0.4215,0.8286,0.004330072,0.265224454,0.104264173,0.254805469,0.213904144,1.267402099,4.220585367,5.349178755,6.372013065,12.3285401,10.72660554,74.2161502,0.211086372,16.34175533,9.285253232,12.05723763,24.49386552,115.1500274,1.849259394,8.0164747,6472.81641,56.26655242,0.0097661,0.815113387,7.697567055,168.277612,81.69440448,14.931861,3.051510689,2.168722589,0.027706863,0.605703678,0.294053384,0.053746206,0.010983703,0.007806168,15220
0.022211328,0.405513869,2.7,-2.604,0.406042616,5.304,0.03,0.48725,0.9282,-0.094118005,5.026076135,0.164377263,0.301443359,0.250283509,1.346994728,6.649548335,8.95690655,10.78776627,16.22926475,12.64439202,84.85424483,0.125226235,20.573519,13.06904907,14.48555913,28.71305102,160.0056539,1.634284498,6.5615749,5906.800383,49.64346677,0.009974717,0.695576669,49.66339578,155.4340121,87.2219968,89.86963066,48.59419122,33.37323982,0.1069971,0.334874172,0.187915074,0.193619258,0.104693556,0.07190084,-0.017686328,0.447616637,3.804,-4.12,0.447878548,7.924,-0.016,0.461,0.919,-0.321640208,14.19334702,0.200282388,0.305727734,0.246959722,1.464958844,8.493373959,12.4424433,15.40332151,17.18353714,14.79997342,97.19292379,0.055424742,22.67847353,12.53966593,17.47532044,34.7292688,219.2104715,1.478973082,5.226300845,7102.18144,51.49311364,0.007991471,0.843746522,8.775311601,382.5638026,111.1085305,16.20185544,3.29890501,2.070543255,0.016746172,0.730057193,0.212031513,0.030918453,0.006295393,0.003951276,15210
-0.015269531,0.337744489,1.357,-1.367,0.338023578,2.724,-0.012,0.44325,0.8481,-0.051121894,0.337539009,0.11402678,0.266074219,0.223826673,1.270410862,4.014512861,5.100080746,6.062726945,12.92856728,11.22277551,106.8155707,0.171388316,17.12012097,9.974192818,11.85588273,23.12398229,126.049166,2.40014457,12.7111645,5061.93993,49.22069566,0.012129645,0.640872633,33.90173044,57.08534275,67.59032967,79.0486575,62.52371602,36.95799054,0.100566447,0.169338557,0.20050066,0.234490763,0.185471004,0.109632569,-0.022372656,0.35649469,3.771,-3.408,0.357126526,7.179,-0.015,0.4425,0.841,0.054119516,9.505555645,0.12703882,0.268426562,0.224052563,1.330444061,10.55928285,14.04853516,16.83087196,13.46795652,12.09943037,83.86277547,0.144737143,18.10475264,9.691654725,13.45456968,26.66129807,146.5106768,1.803651837,7.209923243,6492.766595,53.82807204,0.009280371,0.820689393,5.83032117,207.9945596,96.49731728,16.00308162,5.38918806,3.220045182,0.017407347,0.621000678,0.288108014,0.047779733,0.016090274,0.009613955,15200
0.004703125,0.38258431,1.56,-1.53,0.382538492,3.09,0.0115,0.50725,0.9611,-0.046893364,0.311855442,0.146313578,0.303414844,0.257472848,1.260777116,4.078020993,5.141475548,6.058891298,13.77813939,13.59540456,107.80431,0.141656824,19.35644984,9.868565212,12.79745516,26.13794201,184.9795405,2.845227687,14.76133462,4995.986574,47.63213633,0.011919815,0.631728109,43.73857366,63.46624522,72.96122037,100.1971118,80.82121226,38.48258847,0.109437554,0.158797831,0.18255505,0.250701519,0.202221404,0.096286641,0.034823438,0.348603363,1.718,-1.633,0.350270619,3.351,0.038,0.45625,0.8553,-0.038613701,1.021228728,0.121476834,0.273496094,0.229309801,1.280715252,4.904779073,6.281625366,7.492047853,13.46409693,11.65794407,89.148,0.24121071,17.80981656,10.28950992,13.45679497,26.7830079,136.0139207,1.909660958,8.701189695,6444.387085,53.74240056,0.009361509,0.813692928,9.573972153,196.071171,93.66272399,17.05906015,4.364003521,2.006384186,0.029664906,0.607525569,0.290213495,0.052857415,0.013521844,0.006216772,15190
0.000247656,0.323699051,1.096,-1.045,0.323635917,2.141,-0.0095,0.43225,0.8411,0.005341031,-0.080359794,0.104740146,0.257979688,0.218136993,1.254501548,3.386521523,4.248396494,5.024365587,12.07199984,11.0631365,94.67238681,0.12251477,16.3745586,8.983705108,10.57431282,22.53833974,122.4886836,2.560104153,13.2191114,4945.294606,50.23945551,0.012741737,0.631359574,34.9027309,45.08671815,54.94513176,80.30267285,55.64027568,23.59051888,0.118528075,0.153112429,0.18659115,0.272704198,0.188951827,0.080112321,0.027898437,0.318172535,1.653,-1.08,0.319331396,2.733,0.0245,0.4275,0.8043,0.046799763,0.339814472,0.101194218,0.2537875,0.215251059,1.258262902,5.176440586,6.513323154,7.679404713,12.09349473,10.80690733,79.41498899,0.264704131,16.21856531,8.742910168,11.92089939,23.2781061,116.8805591,1.985629192,8.754083073,6391.708319,56.27898663,0.009892031,0.8125192,8.401149282,160.3734846,78.09393745,15.43308517,3.55623756,1.672759109,0.031402567,0.599458352,0.291906503,0.057687166,0.013292823,0.006252589,15180
-0.018942187,0.379235257,1.493,-1.478,0.379634044,2.971,-0.013,0.4895,0.93,-0.050194807,0.447904154,0.143763201,0.296446875,0.247755521,1.280614085,3.932734762,5.036315529,6.026101839,13.74049312,13.45541663,131.2630486,0.174356698,19.23146868,9.820536934,12.21997709,26.38744145,181.1897912,2.99929629,17.74850132,4838.174584,46.95855463,0.012163414,0.619923871,50.77104843,59.25317081,57.89428188,79.00174567,125.8068313,36.26836262,0.124135977,0.144874893,0.141552389,0.193160456,0.307599594,0.088676692,-0.032845703,0.346615032,1.777,-1.787,0.348100403,3.564,-0.032,0.436,0.8452,0.031917013,1.305831988,0.12009505,0.270158984,0.227037873,1.28850204,5.104849024,6.577608382,7.826887981,13.26742411,11.7022367,84.085,0.080329643,17.69087014,9.823000601,12.8621717,25.32209825,137.0494136,1.910594568,8.097619301,6474.759195,54.26807381,0.009379953,0.818089965,6.967317112,208.0222757,77.86542527,13.68752368,4.914581516,3.004141103,0.02215636,0.661519555,0.247615316,0.043526899,0.015628575,0.009553295,15170
0.026921484,0.345996815,1.237,-1.307,0.346975214,2.544,0.03,0.46125,0.859,0.078936249,0.12010201,0.119667033,0.275949609,0.234206304,1.257386138,3.565096156,4.482702486,5.281668246,12.76402866,12.12975269,85.45596347,0.17060068,17.60827441,9.2166218,11.60719192,23.7007555,147.2459361,2.565536723,12.31702672,4937.225301,49.14419471,0.012420442,0.629889088,63.25534815,51.58647244,58.84694685,79.39815418,57.34178027,41.96910873,0.179499833,0.14638704,0.166990103,0.225308307,0.162718889,0.119095827,0.007008984,0.330473978,1.195,-1.537,0.330483758,2.732,0.01,0.43225,0.8261,-0.024014107,0.376086024,0.109170389,0.260327734,0.219338718,1.269491163,3.615911434,4.590367611,5.44819452,12.42412125,11.19682666,102.5578313,0.098990623,16.72506252,9.011283768,11.77355489,24.68095235,125.4669484,2.046383139,9.659748958,6459.441143,55.86132633,0.009705085,0.817076744,4.575997362,175.2805765,84.17464176,13.54857282,3.209026768,2.305637928,0.016164207,0.619159346,0.297337658,0.047858842,0.011335534,0.008144412,15160
-0.037221484,0.339165653,1.142,-1.398,0.341136108,2.54,-0.0385,0.46125,0.8532,0.024736927,0.134520967,0.114988405,0.271603516,0.229604677,1.256007704,3.347637419,4.204658387,4.973766288,12.7030014,11.83627982,97.06511545,0.227227433,17.3627119,9.556653379,11.32953079,22.00441729,140.2070568,2.600361097,12.81332199,4952.332865,49.2164214,0.012432183,0.630804019,47.99922294,49.9221082,60.1619022,84.98229295,57.08048201,26.56393787,0.146916932,0.152802536,0.184144691,0.260115414,0.174713022,0.081307405,-0.006611719,0.328799365,1.201,-1.443,0.328801623,2.644,-0.008,0.436,0.8261,-0.001881184,0.338004445,0.108066792,0.259822656,0.219218122,1.265484802,3.652658373,4.622383657,5.478561661,12.48942245,10.99483552,76.29755758,0.13146971,16.63947359,9.413881274,12.16336297,24.51134821,120.9809246,1.890185908,7.884868958,6430.975038,55.45557794,0.009706587,0.814811768,4.317487512,165.3752746,91.82217313,16.13131602,3.590409095,2.106197415,0.015237679,0.58365782,0.324067364,0.056932143,0.012671606,0.007433388,15150
-0.017960937,0.36417919,1.235,-1.382,0.364550779,2.617,-0.013,0.474,0.9121,0.011005605,0.273905961,0.132574675,0.286823437,0.24076287,1.270993689,3.38773107,4.305784809,5.129528475,13.29219854,12.81953284,107.5632091,0.322616492,18.4668071,9.587339404,12.66115089,24.88276311,164.4689135,2.643698384,13.75836115,4856.194638,47.52320918,0.01228306,0.624151518,43.11741271,56.52957802,66.51492867,79.00772445,69.10485651,53.41539152,0.1172657,0.15374254,0.18089953,0.214875976,0.187943313,0.14527294,0.009262891,0.3399948,1.635,-2.065,0.34005457,3.7,0.006,0.419,0.8421,-0.153129678,1.915843615,0.115551309,0.261173047,0.217328767,1.302027809,4.808051838,6.260217199,7.523164219,13.15064022,11.10456114,80.7507235,0.265100025,17.21193238,9.862781615,13.0020564,25.1865086,123.4076903,1.642625211,6.588201696,6482.093081,54.54027079,0.00942868,0.817467836,4.862564375,188.5768127,88.3361255,14.07255426,4.843503064,2.028982713,0.016062882,0.622940257,0.291807503,0.046486948,0.015999915,0.006702494,15140
-0.003244531,0.343076487,2.38,-2.02,0.343024818,4.4,-0.002,0.43125,0.8302,0.1383893,2.792912383,0.117655499,0.263547656,0.22127245,1.301566566,6.938273486,9.030624798,10.75597073,13.38355148,11.05066015,88.8124984,0.059957399,17.3561672,10.43743931,12.58479962,23.43803492,122.2125683,2.084237271,9.909554074,5438.154175,51.65621633,0.011474112,0.66587121,46.91825129,79.14629935,59.83927776,64.53739256,55.11965916,23.52458127,0.142571632,0.240503786,0.18183507,0.196111345,0.16749345,0.071484718,0.043905859,0.380623373,4.852,-2.79,0.383073472,7.642,0.047,0.42325,0.8553,0.791652777,18.48856746,0.14481756,0.274046484,0.226628906,1.397841219,12.66597757,17.70502552,21.40944897,14.58423388,12.95773783,112.399,0.276823152,19.50904528,10.63099915,14.66693983,28.84344809,168.0342464,2.023766903,9.921918569,6684.422541,53.10769522,0.00880599,0.83114158,8.323927006,262.0349874,88.52611245,12.44709315,4.031538224,1.661829687,0.022077889,0.69500603,0.2348014,0.03301393,0.010693012,0.004407738,15130
