time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.010135156,0.685444556,2.589,-4.392,0.685385608,6.981,0.015,0.84025,1.6695,-0.185471371,1.893076281,0.46965071,0.522619531,0.432855373,1.311442774,3.777435608,4.953890632,5.981212568,20.9576351,27.63332424,283.2001225,0.252437851,34.68173983,11.24535509,18.87653292,47.86029674,764.1976381,3.314652571,18.22971592,4404.916595,37.55063827,0.010544495,0.579026036,252.7226511,130.1550588,35.77868585,209.3464753,415.7365244,256.2089204,0.194409768,0.100123257,0.02752316,0.161042153,0.319810041,0.197091621,-0.00424375,0.48808849,1.817,-1.613,0.488011603,3.43,-0.0015,0.65325,1.2553,-0.047237951,0.006092176,0.238137316,0.388774219,0.328944097,1.255257113,3.723272126,4.673663819,5.523734927,18.86262106,15.9349952,111.623564,0.269441856,24.69256052,14.1664556,16.27589868,33.65587524,254.1226052,2.015033212,8.453347221,7418.68648,52.83941211,0.007811137,0.82390998,28.34031063,471.5745721,75.97031492,26.40344256,16.72904188,11.88067208,0.044920565,0.747465212,0.120416093,0.041850549,0.026516224,0.018831357,10570
0.002665234,0.701983388,3.514,-3.304,0.701851329,6.818,-0.008,0.77925,1.6594,0.016709603,1.715171327,0.492588185,0.522649609,0.426624482,1.342871624,5.006758344,6.723433706,8.236751876,21.21713379,28.47621696,280.7630863,0.385465439,35.51143054,11.07135151,19.70441363,45.72787045,811.5289396,3.490518767,19.63552848,4510.092448,37.78344585,0.010319562,0.588017719,212.1202073,145.1324312,36.76233676,233.7507978,419.5184296,278.0305251,0.160052705,0.109507899,0.027738571,0.176373802,0.316542494,0.209784528,0.013884766,0.506809811,2.453,-1.8,0.506901013,4.253,0.0035,0.64225,1.2481,0.020088883,0.606377995,0.25675585,0.395973047,0.332965664,1.280140194,4.839209109,6.194866088,7.367126005,19.15196988,17.07273279,132.4289868,0.090113859,25.65689294,14.08932917,17.5273433,37.0149719,291.7061004,2.120743837,9.255695626,7545.588893,53.03232203,0.00767093,0.832607357,12.61428776,526.4581579,75.87482539,23.86974891,17.03213597,14.23000308,0.018825071,0.78566562,0.11323263,0.035622282,0.025418095,0.021236302,10560
0.007086328,0.597626804,2.155,-2.342,0.597552088,4.497,0.014,0.7925,1.5235,-0.063878204,0.332292746,0.357018282,0.472738672,0.399471009,1.264022014,3.606380168,4.558543923,5.394634284,18.60504527,23.83207758,236.7233353,0.139616915,30.23434522,10.64946289,16.54974355,39.06625201,568.4119935,3.312516861,18.36726639,4509.81941,40.42809347,0.011022769,0.587880361,267.1321641,107.7245687,32.54110275,152.7559407,298.1669695,129.7494292,0.270357482,0.109025221,0.032934,0.154600295,0.301766997,0.131316006,-0.001606641,0.452140109,1.758,-2.195,0.452054647,3.953,-0.0025,0.60025,1.1194,-0.082322078,0.419996336,0.204350822,0.357998047,0.303999205,1.262729366,3.888910363,4.910641316,5.782909861,17.68412186,14.50534428,90.98639569,0.550303666,22.87210482,13.31559125,16.08562726,32.23509913,210.5695202,1.774334459,6.897383093,7431.945015,54.55795253,0.008038393,0.826863947,16.14283884,404.5757964,69.63153789,20.22148521,13.77139913,9.942614908,0.030213872,0.757227486,0.130326418,0.037847703,0.025775348,0.018609174,10550
-0.003241016,0.6602404,3.735,-4.805,0.660119391,8.54,-0.0035,0.79825,1.5395,-0.210385801,4.057369617,0.435747106,0.496076172,0.4112159,1.330681512,5.658067394,7.529085676,9.082819998,20.14127541,26.63902652,226.9697628,0.319393635,33.39623795,10.27790256,18.10527914,43.60380391,710.192572,3.196143816,16.47639375,4525.974326,39.10881672,0.010574375,0.588974942,250.639654,138.5358589,30.75491997,179.44486,418.0471484,204.1152059,0.205183733,0.113411043,0.025177218,0.146900802,0.342230261,0.167096942,-0.0008,0.491041621,1.885,-2.036,0.490946357,3.921,0.015,0.63425,1.224,-0.098686187,0.422349911,0.241027685,0.386789063,0.327217899,1.269287072,3.839523351,4.873457351,5.760687306,18.81566731,16.21740459,133.4408287,0.506779316,24.84015998,14.33101736,16.32179657,34.80880854,263.2098444,2.149770964,9.927732557,7471.806539,53.0904978,0.007771875,0.829104744,17.11168452,483.0173853,82.0053299,20.62267093,14.08790656,10.18730062,0.027289958,0.770323,0.130783267,0.032889329,0.022467594,0.016246852,10540
0.023939453,0.651153296,2.717,-2.553,0.651466106,5.27,0.013,0.7945,1.5726,0.227685392,0.868306149,0.42383499,0.500361328,0.416367768,1.30199132,4.170593029,5.430075922,6.525481094,19.48963062,26.61019665,318.0327383,0.356837973,32.98406081,10.58500847,17.90413035,40.76986279,708.6562033,4.045231801,28.98828067,4387.858748,38.97348133,0.010937756,0.578848572,271.0728337,115.5131253,29.84740457,148.6403794,365.4732227,284.1943239,0.223152729,0.095092779,0.024570997,0.122363816,0.30086507,0.233954609,-0.003363281,0.480836186,1.636,-1.82,0.480754028,3.456,-0.003,0.643,1.2483,0.032353984,0.072171935,0.231113123,0.382858594,0.323832064,1.25569606,3.402987611,4.273118135,5.052001275,18.27110702,16.05819499,112.864004,0.350941223,24.32486337,13.554813,16.68502635,33.68966686,258.0672414,1.980237231,8.032165742,7417.73689,53.5999796,0.007903692,0.827337253,15.49265318,463.1920275,72.88851179,23.1519807,17.83200245,11.2305102,0.025659108,0.767143879,0.120718778,0.038344573,0.029533564,0.018600098,10530
-0.012139453,0.655024148,2.448,-2.583,0.655008703,5.031,-0.008,0.817,1.6242,0.013760828,0.50477785,0.428889035,0.508860547,0.424203675,1.287206696,3.737354921,4.810748279,5.770812805,20.52763132,26.02113825,273.7822742,0.27988831,33.14337465,10.85375876,19.18189768,46.69971919,677.6290333,3.207908118,18.29705631,4476.03831,38.35792211,0.01056011,0.584194076,230.9511696,136.8202767,32.49043865,196.1716647,375.1709441,219.7890632,0.193849604,0.114840538,0.027270954,0.164657315,0.314900934,0.184480655,0.028776172,0.506846403,2.529,-2.028,0.507563784,4.557,0.028,0.6595,1.2417,0.048665174,0.712258765,0.256792927,0.396739453,0.332664402,1.279337812,4.982625001,6.374460569,7.602256165,19.26925042,17.0387554,139.0745973,0.21071824,25.72203719,14.61568246,16.62250278,35.27768953,290.5461746,2.221321065,9.913328261,7493.237369,52.52054515,0.00766413,0.830806211,33.6964085,520.0995967,84.62426512,24.70245292,14.12401807,11.0969495,0.048952883,0.755581265,0.122938971,0.035886801,0.020518846,0.016121234,10520
0.002655078,0.726526915,3.142,-3.587,0.726389853,6.729,0.0065,0.84625,1.7064,-0.276801476,2.014898229,0.52763517,0.542518359,0.445124743,1.33892216,4.325500949,5.791509072,7.058695462,20.9842836,30.17340511,331.9036446,0.346010994,36.7528847,10.65826956,17.47023046,42.89048823,911.1462088,3.841649866,23.4759244,4177.725767,36.24224972,0.010816383,0.564112734,687.4142855,116.2279932,33.17659415,212.5663313,387.4754523,336.1400357,0.387712362,0.065554398,0.018712116,0.119890721,0.218542189,0.189588215,0.025167187,0.506900165,2.443,-2.18,0.507425654,4.623,0.034,0.627,1.2362,-0.07561133,0.920229063,0.256847407,0.391903906,0.326542143,1.294770596,4.8144984,6.233670961,7.481423318,19.25355866,17.03063194,119.7051442,0.307390905,25.7049012,14.21727812,17.54873862,35.12508051,290.269197,2.179805674,9.719238848,7481.805601,52.4905328,0.007664704,0.831082432,21.99841571,526.4331334,77.89617405,23.92940525,12.83040602,12.96325239,0.03253959,0.778688737,0.11522237,0.035395869,0.018978465,0.019174968,10510
0.005545703,0.64106412,3.034,-2.294,0.640962892,5.328,0.015,0.7615,1.5611,0.088692577,0.967069575,0.410802674,0.491608203,0.408042102,1.303808373,4.733503358,6.171581314,7.435507236,19.25484761,26.0963226,301.2239439,0.061056512,32.43096067,9.751110333,17.95339666,42.33497431,681.5505145,3.809500301,25.99478938,4397.979219,38.84768954,0.011023155,0.577855267,218.8368375,114.4196014,35.05148137,185.5088454,416.3913786,164.2462841,0.19290051,0.100858702,0.030897214,0.163522519,0.36704108,0.144779975,-0.014928125,0.476406795,1.743,-1.797,0.476547611,3.54,-0.019,0.6375,1.2021,0.112430174,0.128872255,0.226874777,0.378771875,0.321251748,1.25813885,3.657556892,4.601714422,5.425651419,18.32507491,15.68855377,110.6550876,0.26809472,24.12341373,13.57683273,16.3333471,34.27346631,246.3231593,1.970395024,8.271409793,7392.589084,53.53426076,0.007946169,0.82170196,13.762718,446.7478913,76.68928675,27.08512198,14.56696258,12.6780491,0.023266305,0.755241271,0.129645636,0.045788245,0.024625905,0.021432638,10500
0.003196484,0.582647285,2.237,-1.817,0.582542245,4.054,0.004,0.744,1.4226,0.080346612,0.380298385,0.33934525,0.456246484,0.383676846,1.27681476,3.84006485,4.903051479,5.830427408,18.4367832,22.99624975,211.5091072,0.093368564,29.4744377,10.28543444,16.00864071,39.53772711,529.2409722,3.183775983,17.20256445,4676.416604,41.68751352,0.01080408,0.602510551,230.800656,124.2029638,29.72424166,124.775334,280.9689373,353.2428881,0.201799095,0.108596076,0.025989203,0.109096525,0.245663415,0.308855687,-0.004292188,0.489808356,1.967,-1.705,0.489731491,3.672,-0.0135,0.64825,1.2773,0.060286456,0.047181545,0.23981851,0.388125781,0.326980948,1.261785519,4.016486663,5.06794471,6.015641005,18.38491186,16.61396648,131.100585,0.339003975,24.77960586,13.16370674,17.61075129,34.73577203,276.2396945,2.333929476,11.36407388,7592.928887,54.25729341,0.007795839,0.836183047,18.30147922,492.8733558,81.68126712,19.39767691,10.74576541,8.754771922,0.028969298,0.780166186,0.129292773,0.030704463,0.017009406,0.013857874,10490
-0.006728906,0.601792806,2.143,-3.629,0.601712883,5.772,-0.011,0.758,1.4421,-0.036350604,1.360891543,0.362013115,0.46348125,0.386504734,1.298246439,3.561499284,4.623703764,5.544563389,18.35023437,24.29423405,274.0909588,0.187341067,30.44570428,9.865554743,15.82501647,38.94106192,590.6712698,3.813202016,25.23455885,4627.36025,41.39611962,0.010902942,0.59845365,186.8844174,122.5581313,27.92157197,147.8547083,292.6199867,222.4332115,0.186833594,0.122524801,0.027913979,0.147814499,0.292540408,0.22237272,0.020792969,0.488962506,2.141,-2.19,0.48930899,4.331,0.0125,0.64125,1.2462,0.02764776,0.395393126,0.23899094,0.388164063,0.328445449,1.260572621,4.375558276,5.515708966,6.518586293,18.34614695,16.65679519,145.4467469,0.760650618,24.7796274,13.51780763,16.36385787,33.15105428,277.6657523,2.375029571,11.48599732,7459.436228,53.78706762,0.007871374,0.829033374,20.3423321,494.5342246,62.55072989,21.48061595,14.45476463,10.57314419,0.032603245,0.792604328,0.100251867,0.034427605,0.02316707,0.016945884,10480
0.001119922,0.591182855,2.656,-2.791,0.591068439,5.447,0.0175,0.74675,1.439,0.005430683,0.945491068,0.349360645,0.459171484,0.385672042,1.287249882,4.493557471,5.784331324,6.886680164,18.81981653,23.23512714,184.3546679,0.35982066,29.90077971,10.42865793,16.605831,41.56367185,540.2932371,2.762210805,12.1510503,4449.827102,39.69797802,0.01099176,0.586165267,203.9398512,105.9490098,31.00625252,158.7558626,285.1435091,231.9670652,0.200577855,0.104202416,0.030495107,0.156138735,0.280442852,0.228143034,0.019283984,0.482798001,1.786,-2.175,0.483088739,3.961,0.0295,0.619,1.1971,-0.04949865,0.48038486,0.233002857,0.378677734,0.317995042,1.275725227,3.697043333,4.716411444,5.616439773,18.6211985,15.86198102,114.3452205,0.124823685,24.46122392,14.10117276,15.49539754,35.19080521,251.7991601,1.986416635,8.24319407,7439.743126,53.15594968,0.007814204,0.82890823,22.5832337,478.2406624,69.95625537,24.80938355,12.13189857,12.30683202,0.03642291,0.771320743,0.112827526,0.040013311,0.019566686,0.019848824,10470
0.005279688,0.715223085,3.57,-5.291,0.71510287,8.861,0.03,0.80025,1.6274,-0.499493318,4.331968053,0.511344239,0.52298125,0.428020893,1.367358523,4.992288735,6.826248551,8.340714332,21.18112357,29.33364653,226.6195464,0.357377587,36.18152588,10.69214229,17.29263188,47.86431743,861.1355812,3.154161263,15.13576155,4080.329245,35.27403157,0.010958884,0.554184277,526.8130295,104.9077927,35.83796426,236.1588969,481.0098596,227.317945,0.326797869,0.065077439,0.02223136,0.146496423,0.298384793,0.141012116,0.005764062,0.481224893,1.754,-2.01,0.48116542,3.764,0.015,0.6155,1.2173,-0.078225988,0.493723133,0.231486937,0.377661719,0.317598188,1.274064583,3.645315989,4.644367996,5.522701527,18.52317373,15.80083711,147.564424,0.418940531,24.34695912,14.42423801,15.82852048,33.5775141,249.8616578,2.20396436,10.80071953,7261.28993,52.53919463,0.007959939,0.815882402,23.40102967,449.4682955,72.29854539,30.74398686,20.09410832,9.44519169,0.038650566,0.742369207,0.11941268,0.050778641,0.033188653,0.015600254,10460
0.013261719,0.688618817,2.883,-3.457,0.688612021,6.34,0.024,0.8175,1.5813,-0.291803923,2.18704235,0.474010642,0.516689063,0.427532655,1.33273969,4.186682648,5.579758135,6.743344549,20.33031766,28.29301515,206.9761615,0.216092478,34.83986972,10.5268039,17.37682149,46.89884424,801.1205816,3.208717831,15.33445941,4126.183428,36.59503084,0.011067761,0.560096913,247.159824,105.5160528,31.977832,154.4438981,389.945669,336.1212122,0.195357858,0.083401055,0.025275632,0.122074165,0.308217368,0.265673923,-0.001912891,0.489268323,1.859,-2.171,0.489176494,4.03,-0.0025,0.6635,1.241,-0.008288936,0.269305523,0.239289983,0.385550391,0.323427936,1.268774473,3.800264372,4.821678424,5.747802804,18.61454014,16.31255549,137.5908788,0.426876333,24.7507691,14.10307045,16.4319218,34.13954242,266.3075193,2.240606561,10.56988547,7414.627871,53.04007862,0.007828994,0.827490294,31.91242748,479.2179908,74.529621,25.79892208,16.76488298,9.033464466,0.050077774,0.752000776,0.116953733,0.040484309,0.026307871,0.014175537,10450
0.000846094,0.683820422,2.38,-2.502,0.683687374,4.882,0.021,0.83125,1.6854,-0.108849144,0.542615886,0.467427709,0.529045312,0.440824723,1.292304,3.481123232,4.498669478,5.398971241,21.05643049,27.4453141,260.6454078,0.091107367,34.59217442,11.2494199,18.59953299,45.948892,753.8341991,3.427790859,19.59415544,4580.989383,38.4072171,0.010263011,0.593509721,543.9510826,153.2383986,38.08159418,200.4840553,427.5977142,302.5444403,0.326521381,0.091985502,0.022859509,0.120345988,0.256677118,0.181610501,0.001951563,0.523500619,1.812,-2.028,0.523402001,3.84,0.005,0.68825,1.3241,-0.037340048,0.221346231,0.273945846,0.413464063,0.348972643,1.265894786,3.46196613,4.382484874,5.192384095,19.88945478,17.48514503,146.711003,0.635257367,26.48246038,15.07659497,17.78749788,35.58810277,305.9693353,2.394236731,12.00735046,7536.618139,51.88188496,0.007529764,0.832342721,19.58117517,560.8593924,86.76471688,35.45430754,12.83241882,10.5107842,0.026971212,0.772530624,0.119510169,0.048834946,0.01767544,0.014477608,10440
-0.010308594,0.651142958,2.62,-2.477,0.651097381,5.097,-0.011,0.7495,1.5671,0.019941392,1.012736096,0.423821532,0.491107812,0.402460413,1.325772802,4.023975641,5.334877461,6.509957046,19.52327664,26.53908142,251.7054752,0.441540638,32.94664131,10.41589798,17.14550429,42.71777985,704.8735251,3.579156492,20.76531344,4391.792037,38.9003321,0.010906029,0.580032063,347.8989213,117.6126666,33.42349864,134.8885237,288.0653297,292.4323446,0.286496602,0.096854653,0.027524428,0.111081413,0.237223323,0.240819582,0.031233203,0.487872237,1.862,-2.558,0.488775876,4.42,0.0265,0.6285,1.213,-0.054219925,0.661280155,0.237926344,0.384007422,0.323779271,1.272829242,3.809516985,4.848864615,5.750831413,18.73370812,16.22140968,138.6590767,0.231117318,24.78075769,13.80511518,17.26968556,35.18402965,263.3398664,2.174779962,10.53404084,7482.541079,53.27480885,0.007786612,0.829343819,22.39568112,477.4941009,77.28238776,24.64750533,11.8129106,11.44191458,0.035828819,0.763899504,0.123637083,0.039431308,0.018898404,0.018304881,10430
0.0070125,0.589556229,1.969,-3.022,0.589482782,4.991,0.0215,0.717,1.4316,-0.246022672,1.021372026,0.347440776,0.451955469,0.374841504,1.304293947,3.340216303,4.356623907,5.252886833,18.37342089,23.49603292,209.8061145,0.09056296,29.82693679,10.51629832,14.73237944,39.9924445,552.4952,3.300385509,17.72231134,4472.174045,40.47165926,0.011089482,0.588015434,237.2845032,103.2510048,30.72229998,130.9262028,200.8239473,214.7036429,0.258561081,0.112509207,0.033477075,0.142665956,0.218831218,0.233955463,-0.016187891,0.474832788,1.461,-1.794,0.475015949,3.255,-0.0105,0.664,1.1904,-0.079515509,0.045396517,0.225378104,0.379794141,0.321971253,1.25071953,3.075686201,3.8468208,4.537672192,18.30029648,15.60152901,116.1334402,0.353810574,24.04804688,14.04914746,15.71153205,34.30329832,243.5980185,2.014440717,8.677619613,7453.954313,53.62926319,0.007879179,0.829249071,12.83153734,452.4463503,77.32411793,20.12806511,9.778342727,9.978695836,0.022028878,0.776749121,0.132748205,0.034555383,0.016787226,0.017131187,10420
-0.005771484,0.686557604,3.21,-2.433,0.68644776,5.643,-0.02,0.85075,1.6373,0.221801441,1.037869764,0.471177218,0.528331641,0.440973885,1.299274372,4.676248049,6.075729245,7.279342638,20.53368913,28.01188549,275.6658068,0.20654941,34.73180269,10.60123207,16.8499319,47.8678787,785.2792279,3.186818943,16.49131019,4222.200123,36.76321105,0.010894192,0.566195607,261.9588671,113.6247481,31.63739141,191.2299724,427.2926307,228.3429062,0.208884207,0.090603596,0.025227439,0.15248547,0.340720218,0.18207907,0.005172656,0.501640998,1.967,-2.025,0.501569685,3.992,0.0125,0.6355,1.2414,-0.057111973,0.533973698,0.251545392,0.39093125,0.3259512,1.283012511,3.921688373,5.031575245,6.034645685,18.70459118,17.15223484,137.422499,0.068456252,25.37835478,13.98461891,16.12952165,33.70126336,294.4291828,2.457956999,11.76618189,7477.995874,53.31351642,0.007776714,0.831045428,18.51922012,512.6870649,74.07742184,24.0705878,15.47166534,12.12106654,0.028189823,0.780408532,0.112760114,0.036640074,0.023550857,0.0184506,10410
0.005082422,0.634777807,2.911,-2.259,0.634674165,5.17,0.0055,0.811,1.5878,0.092576665,0.53024345,0.402785465,0.495033203,0.413689968,1.282084032,4.586605475,5.88041364,7.036670508,19.2208614,25.72029824,321.4865369,0.322066852,32.10880338,9.951207802,17.3970004,45.54069286,662.0509688,3.847298664,27.42583416,4457.007614,39.55325666,0.010913226,0.584191771,278.6812835,117.9792923,33.18063162,163.2292411,270.8039925,248.4762506,0.250533654,0.106063037,0.02982929,0.146742608,0.243451993,0.223379418,-0.011378516,0.495120334,1.774,-1.771,0.495154377,3.545,-0.0115,0.66525,1.247,-0.042344429,0.176915258,0.245048386,0.393044141,0.333452928,1.259793304,3.582721034,4.513487969,5.320091238,18.62631055,16.7640818,170.3809796,0.556403198,25.05940708,13.85031793,17.10185164,33.62256248,281.2541684,2.459611112,12.76807407,7446.506607,53.18302113,0.007818204,0.828370407,17.16826719,488.5523327,84.48036794,23.40706001,13.30371941,18.17062928,0.026614069,0.757348752,0.130960589,0.036285381,0.020623288,0.028167921,10400
0.005646484,0.654848326,3.405,-3.55,0.654744762,6.955,0.0095,0.7925,1.54,-0.133160571,2.254871554,0.42865882,0.494188672,0.408788199,1.324888244,5.200499798,6.890081044,8.329496805,19.40246297,26.8527247,292.2824387,0.19872317,33.1289057,9.982587855,16.98853366,42.34893164,721.6325992,3.601069877,21.86886121,4318.782408,38.63591655,0.011043433,0.574595852,392.1506552,113.2733995,29.94819926,137.187072,295.3062179,295.5516454,0.310388887,0.08965637,0.023704125,0.108584142,0.233736109,0.233930366,-0.011052734,0.470914348,2.048,-1.83,0.47095208,3.878,0.003,0.61525,1.1683,0.005607523,0.486982043,0.221673698,0.369345703,0.309768587,1.275098304,4.348637767,5.544940641,6.611386967,18.04965354,15.56663526,114.3949269,0.186419008,23.83506086,13.42626317,15.61452354,33.72779219,242.509594,1.970496351,7.893267426,7380.680028,53.76129666,0.007978744,0.824567141,48.06769078,434.3087679,80.3284584,19.28322248,17.37287466,13.99633702,0.078368166,0.708084393,0.130965184,0.031438806,0.02832423,0.022819221,10390
-0.004134766,0.596811916,1.979,-2.575,0.596709666,4.554,0.008,0.77125,1.4597,-0.234017353,0.569305453,0.356045329,0.467999609,0.393620621,1.275021718,3.316520769,4.228636008,5.027683756,18.82310173,23.6035978,258.3313066,0.082221118,30.19004783,10.9805456,16.17531633,41.38299295,557.5654272,3.472163529,21.50497345,4651.122137,41.12456391,0.01075119,0.599229103,188.7031301,128.2796194,29.86198987,141.3110603,280.6259727,212.2210353,0.19235738,0.130763764,0.03044027,0.14404756,0.286060316,0.216330711,-0.002309766,0.481406712,1.66,-1.823,0.48131822,3.483,-0.006,0.61725,1.182,-0.063079886,0.449461513,0.231661894,0.376366797,0.315317923,1.278854098,3.44886175,4.410590981,5.26452789,18.50075121,15.83628821,105.3952955,0.86162818,24.35294273,13.90025086,16.08237165,33.12925027,250.9841055,1.951173163,7.63911928,7556.43374,53.87863996,0.007793473,0.833814239,16.09055976,474.0733221,79.66379402,20.55346683,12.51859042,8.834901752,0.026303169,0.774965639,0.130226064,0.033598665,0.020464086,0.014442376,10380
0.003323438,0.640936159,2.6,-3.098,0.640819582,5.698,-0.023,0.8485,1.5572,0.085503256,0.863548797,0.410638691,0.500203906,0.420905398,1.281116709,4.057304229,5.197880239,6.177160028,20.09061334,25.4445932,290.515611,0.27025987,32.42005656,10.54203716,19.65792202,46.13104856,647.9335213,3.319316394,20.82331867,4654.802257,40.07428878,0.010465603,0.595846172,332.5830574,151.2279745,32.92507905,167.5053405,263.4446552,218.5289235,0.285181591,0.129674177,0.028232426,0.143631608,0.225897153,0.187383045,-0.005708984,0.503075042,2.889,-2.527,0.503009174,5.416,-0.001,0.6595,1.2794,0.047188924,0.700303642,0.252985637,0.396527734,0.334173001,1.268534659,5.743434013,7.285745106,8.645222657,19.3080229,16.58336634,128.4972097,0.527405435,25.45206844,14.52854213,17.4295855,36.23822299,275.2230573,2.049506506,8.932830805,7495.704029,52.5767065,0.007678989,0.828365654,15.68951963,506.2124783,87.34960517,21.46444743,14.82220911,14.77461705,0.023760736,0.766625181,0.132285176,0.03250648,0.022447251,0.022375176,10370
0.002665625,0.620134807,2.402,-2.326,0.620019405,4.728,-0.01,0.80225,1.5381,0.081220056,0.409338237,0.384416957,0.48560625,0.406432163,1.276794532,3.874072297,4.946394327,5.909965356,19.18058301,24.80626584,216.0660319,0.279610367,31.35674711,10.02717656,16.60802125,41.40776183,615.8319435,3.073624083,15.20052454,4402.468312,39.28602657,0.010952676,0.58269845,288.7101466,111.9794121,26.96456223,173.0684909,279.0541768,223.1850099,0.261758972,0.101526102,0.024447413,0.156912498,0.25300439,0.202350626,0.010748438,0.461122508,2.196,-2.312,0.461157713,4.508,0.0095,0.593,1.1304,-0.073365305,0.925012626,0.212550907,0.358716406,0.300709189,1.285577422,4.761928381,6.12182761,7.302736605,18.03063618,14.81867534,114.5815259,0.378083844,23.33874418,14.01320916,15.68797224,33.52515961,219.76483,1.877815215,7.774127858,7475.24338,54.17451531,0.007926588,0.830430374,15.63620177,430.0703799,67.69251935,22.30463076,12.13815157,9.561403372,0.028051865,0.771560538,0.121442627,0.040015248,0.021776247,0.017153475,10360
0.007533203,0.653215712,2.415,-3.263,0.653131564,5.678,0.019,0.76425,1.5054,-0.237774648,1.624313278,0.42652409,0.492908984,0.407425573,1.3250551,3.697570496,4.899484644,5.927462979,19.77416664,26.47710243,236.6850112,0.360476597,33.0462497,10.18622083,17.75694228,44.20068584,701.5850662,3.429488448,18.93819726,4425.809325,38.79871574,0.010802536,0.581862247,509.116017,122.4859377,31.89950939,229.9876818,369.9073928,378.2503249,0.310125173,0.074611623,0.019431408,0.140095709,0.225327018,0.230409069,0.008904297,0.478154678,3.167,-2.59,0.478144197,5.757,0.0165,0.601,1.1551,-0.041822874,1.828528776,0.228542587,0.368998047,0.309340146,1.29579059,6.623524912,8.582701255,10.23792107,18.57813595,15.50250807,119.3657222,0.396198011,24.19658843,14.29873445,16.31211976,33.41518824,240.5156592,2.100490061,9.692924538,7398.185856,52.94385511,0.007847568,0.826340184,10.25745717,455.7845653,74.19575741,28.78071478,19.57312794,16.19519381,0.016960451,0.753628474,0.122680845,0.047588198,0.032363682,0.026778351,10350
-0.005607422,0.659796217,2.037,-2.954,0.65969117,4.991,0.024,0.7865,1.6253,-0.443776931,1.200657594,0.435160996,0.502784766,0.415401059,1.312074698,3.087808498,4.051435404,4.903694769,20.34337379,26.46075143,215.4680198,0.146025459,33.37700141,11.08901115,17.18615928,44.61796441,700.7188026,3.223102525,16.64693942,4401.628914,38.12367142,0.010650118,0.581874215,364.8465835,121.4173097,30.93914684,153.3968898,347.8147281,223.498597,0.293777832,0.097766337,0.024912486,0.12351659,0.280063625,0.17996313,0.028641797,0.500558306,1.926,-2.094,0.501279459,4.02,0.024,0.64825,1.2402,0.012490859,0.455373679,0.250460743,0.394655859,0.332818087,1.270168545,3.842168209,4.880201204,5.786945106,18.94077796,16.9300426,122.0428986,0.194683196,25.40431878,14.09590331,16.46643582,34.98589474,286.8504445,2.121239394,8.682072258,7498.919737,53.08379539,0.00771096,0.832890022,16.76954147,516.3025227,71.15191169,22.77445544,14.39828293,9.922111341,0.025747055,0.792703208,0.10924283,0.034966678,0.022106352,0.015233878,10340
