time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.001453516,0.293925899,1.01,-1.387,0.29387208,2.397,-0.008,0.37925,0.7283,-0.024145318,0.52986117,0.086358687,0.231031641,0.194720995,1.271999279,3.436869535,4.371695571,5.186908586,10.71773315,10.3062003,85.00966725,0.320700711,14.86901371,7.506545231,9.758600966,20.45134809,106.3008122,2.362524778,10.73195683,4852.379048,50.2418214,0.013134814,0.650009353,25.37147847,29.00439864,97.6518351,32.78870333,49.30500431,7.357120427,0.105067218,0.120111703,0.404391359,0.135783094,0.204179652,0.030466974,-0.006290234,0.266389883,1.107,-1.429,0.266412118,2.536,-0.0065,0.3465,0.6762,-0.147304639,0.613806069,0.07093585,0.208741797,0.175027387,1.27627587,4.155216388,5.303202409,6.324724489,11.22935714,7.462741813,48.98104015,0.208442862,13.48298844,9.777280098,8.940201732,18.21454561,55.73605916,1.262441517,5.195201803,6754.447399,63.66859214,0.010781756,0.773620678,4.940459912,103.4356475,46.6869345,24.15360246,8.234446962,1.631098486,0.026128637,0.547040668,0.246913443,0.127741288,0.043549564,0.008626399,14780
-0.013099219,0.307812585,1.228,-1.369,0.308031111,2.597,-0.012,0.401,0.7802,-0.008378141,0.378583661,0.094711576,0.242682031,0.204093974,1.269278611,3.986610295,5.060119176,6.016836156,11.12767916,10.93208574,108.9730238,0.031335234,15.59922249,7.555354319,9.686785817,22.40343806,119.6039393,2.453585897,12.17439196,4787.960204,49.08066348,0.012987106,0.645179145,17.53352224,31.26062138,103.6591456,32.80799802,57.40233161,9.114823288,0.069638695,0.124159245,0.411707789,0.130305032,0.227987476,0.036201762,0.018940234,0.255086003,1.155,-1.074,0.255738507,2.229,0.017,0.33425,0.6353,-0.026101414,0.413058732,0.065043452,0.200797266,0.168300026,1.273615486,4.516331988,5.75207036,6.862744043,10.71133975,7.321261689,58.3298488,0.241829333,12.97434669,9.195146276,8.480940234,17.08604057,53.64278114,1.580124173,7.105988605,6847.505475,66.04871755,0.01098272,0.77761247,6.955207842,101.0515174,34.82259417,22.85238837,7.501202469,1.005699512,0.039929177,0.58012701,0.199913153,0.131193356,0.04306368,0.005773624,14770
0.004965234,0.315520813,1.398,-1.454,0.315498255,2.852,0.006,0.421,0.7861,-0.055062237,0.519670097,0.099514495,0.249109766,0.209705134,1.266502957,4.431086316,5.611983924,6.666503458,11.62927417,10.93802981,85.67598492,0.09377518,15.96497773,8.106087868,10.31774133,22.66980756,119.7340384,2.362879085,11.27701838,4910.969989,48.80528294,0.012505144,0.655435577,40.59228621,38.4654066,111.1169376,33.00990882,58.72111974,25.46026882,0.132065016,0.125145317,0.361513517,0.107396122,0.191046289,0.082833738,0.007203125,0.282059225,1.426,-1.878,0.282096108,3.304,-0.0025,0.365,0.6951,-0.221766977,1.86021208,0.079526329,0.219941406,0.186054637,1.282596636,5.055014799,6.483544978,7.664415255,11.58117416,8.350408088,70.92512175,0.193616981,14.27770675,9.689604911,9.451084928,18.59700252,69.78383386,1.838783107,8.56738408,6865.599061,63.62566794,0.010569301,0.777092005,6.040562117,122.1397226,44.68826771,25.8507203,9.906805352,1.721531976,0.028717047,0.580656574,0.21244961,0.122895241,0.047097304,0.008184224,14760
-0.006228516,0.330793178,1.346,-1.661,0.330787208,3.007,-0.0015,0.413,0.774,-0.215408999,1.584444305,0.109381383,0.254317578,0.21302387,1.300685585,4.069081172,5.292595227,6.31854072,11.94499893,11.72735723,81.52274914,0.277208958,16.73959101,8.231967199,10.25967125,23.26590384,137.6384376,2.349203627,9.867960938,4703.736995,46.79524538,0.012674767,0.638060643,26.06053126,34.68868206,104.1032179,38.2737358,88.30600563,6.755166161,0.087396505,0.116331841,0.349120182,0.128354664,0.296142707,0.022654101,-0.037748438,0.266260352,0.843,-1.168,0.268871394,2.011,-0.041,0.351,0.6752,-0.060877873,0.173141707,0.070866882,0.213574219,0.180937764,1.258913158,3.135327962,3.947105624,4.659060565,11.1169049,8.069354912,96.636,0.290621879,13.73681416,9.46915665,8.82250114,17.3182593,65.16539916,2.461815436,16.74400493,6951.313089,65.60050901,0.010675577,0.785256791,10.55162805,116.3588363,36.34927872,22.24873338,6.849608091,0.805193808,0.054625435,0.602385905,0.188179032,0.115180968,0.035460198,0.004168462,14750
0.00584375,0.277457488,0.959,-1.1,0.277464837,2.059,0.009,0.368,0.698,-0.050082868,0.28297638,0.076952587,0.21795,0.18211099,1.273066471,3.456293811,4.400091764,5.266019367,10.43946874,9.390971447,73.85615105,0.196404994,14.0418251,7.357729618,9.271762609,19.5224513,88.25929729,2.115498968,9.265897833,4883.56906,51.41040751,0.013284162,0.651210876,15.46279511,29.39769171,80.10263565,31.26591626,45.6142597,9.036825066,0.073325048,0.139404754,0.37984915,0.148263932,0.216304216,0.042852901,-0.005764453,0.253495453,0.862,-0.868,0.253511483,1.73,-0.006,0.339,0.6651,0.021904354,-0.111851634,0.064234843,0.202996484,0.172499439,1.24884667,3.400240447,4.246378959,4.997117692,10.5061846,7.363373914,50.93353296,0.221253464,12.82962159,8.971275202,8.185349009,16.53809607,54.26166733,1.696230922,7.444251307,7063.930734,68.11402472,0.010880342,0.792556029,4.274024072,105.9912842,36.12068223,14.60602676,5.144701137,1.037346543,0.025566311,0.634017509,0.216066303,0.087370172,0.030774517,0.006205188,14740
-0.017002344,0.294317326,0.94,-1.178,0.294750626,2.118,-0.0135,0.39725,0.7193,-0.108301269,0.356848859,0.086588852,0.232303125,0.195686154,1.268819029,3.189136574,4.046437171,4.803610169,11.0862747,10.01207702,63.9468958,0.117264275,14.93811142,7.718318359,10.20512082,21.4112123,100.3200613,1.938082408,7.370468134,4821.700485,49.334129,0.012929973,0.649238946,23.37153533,32.04277495,97.14255227,29.54900256,48.89384968,13.25760905,0.095684072,0.1311845,0.397705791,0.120974889,0.200173526,0.054277222,0.016541797,0.254187189,0.946,-0.844,0.254675321,1.79,0.022,0.35625,0.6552,-0.080783852,-0.148960976,0.064585888,0.205644922,0.175463678,1.238422611,3.714533455,4.600162218,5.391429225,10.62427147,7.338880259,64.78092024,0.251969139,12.91256395,9.198391043,8.425840608,16.07414312,53.90127382,1.803630978,8.921134251,6944.912582,66.90449461,0.010918387,0.78539284,6.142043209,102.5001471,39.59468743,15.98626054,5.612884807,2.339304955,0.03567319,0.595324245,0.229967254,0.09284873,0.032599821,0.013586761,14730
0.007261719,0.297894793,0.987,-1.074,0.297925118,2.061,0.002,0.3975,0.7351,-0.031369753,0.153520349,0.088706643,0.236746875,0.201005625,1.258412039,3.312913015,4.169009623,4.910310358,11.01355173,10.29836253,93.25396751,0.094970569,15.07828215,7.826448936,10.12531458,21.42150803,106.139192,2.295521535,10.9671081,4887.584723,49.87651753,0.012867282,0.65455253,18.55724512,32.28276434,104.9333684,27.82142095,40.04959937,8.283102243,0.080013129,0.139193344,0.452440389,0.119957404,0.172681546,0.035714188,-0.005851953,0.262480857,0.89,-0.887,0.262494825,1.777,-0.01,0.35825,0.682,0.0834287,-0.085288517,0.068869288,0.210025391,0.177997267,1.249824244,3.390543031,4.237582882,5.000076782,10.91817662,7.56496729,58.45710351,0.089789261,13.28289542,9.501221756,8.825832855,17.09693638,57.27347501,1.634544807,7.286438333,6880.303223,65.4299389,0.01082977,0.781089365,3.853448339,109.5835779,40.07872975,19.94838549,4.532712802,1.214931068,0.021502204,0.611475287,0.223638918,0.111311795,0.025292493,0.006779303,14720
-0.001548828,0.308404286,0.979,-1.104,0.308347935,2.083,-0.0025,0.41725,0.785,0.003934385,0.0067753,0.09507605,0.245446484,0.207850404,1.256273584,3.174984781,3.988649511,4.710118334,11.55153187,10.48654681,80.07458188,0.115263285,15.60145995,8.145502222,10.60565069,23.40448782,110.0536434,2.012022164,8.301467607,4847.685815,48.48177275,0.012716136,0.646725624,17.90976941,33.3897126,108.0910468,40.96795716,48.41599337,5.603457206,0.070406143,0.131260254,0.424923043,0.161051535,0.190330946,0.022028079,0.009913672,0.26255772,0.945,-0.893,0.262693565,1.838,0.008,0.35125,0.676,-0.031325217,-0.024251619,0.068909628,0.209917578,0.177781582,1.251412898,3.597347353,4.501766877,5.315511251,10.82718835,7.725531597,58.48969645,0.084251134,13.30082125,9.003750161,9.091089518,17.15779811,59.73050292,1.695797273,7.501045952,7034.251033,66.79160119,0.010761301,0.789355078,3.7489279,112.4352725,41.4483082,17.59435691,5.568959083,1.216871395,0.020597068,0.61773313,0.227722072,0.096665548,0.030596542,0.00668564,14710
-0.007472656,0.320313346,1.008,-1.16,0.320337949,2.168,-0.012,0.42025,0.8102,0.040692054,0.152452369,0.102560561,0.252526563,0.212361321,1.268531697,3.146676824,3.991659293,4.746627103,11.75182228,11.16850933,107.2904688,0.164324676,16.21236958,8.323009664,10.7723443,23.24814515,124.8331265,2.48678479,12.83790058,4777.380635,47.71431151,0.01261076,0.646548554,39.54892575,37.77681566,104.6157991,32.38961153,60.74187712,14.88140778,0.136397036,0.130285351,0.360800822,0.111705866,0.209487662,0.051323263,-0.004321094,0.26499206,0.916,-1.025,0.264975534,1.941,-0.005,0.34425,0.665,-0.035166834,0.196156702,0.070193362,0.210123438,0.177993539,1.261047016,3.456922933,4.359342351,5.146254222,10.93578091,7.758819376,83.79047078,0.068163582,13.40860106,9.271619811,9.005945255,17.29570692,60.24634557,2.053330901,12.27638398,7036.038725,66.45463077,0.010672372,0.791970809,7.391531619,116.6121241,41.452658,15.63151312,4.863611895,1.349839377,0.039463327,0.622591182,0.221315404,0.083456521,0.025966784,0.007206781,14700
-0.002177344,0.304769597,1.134,-1.143,0.304717845,2.277,-0.008,0.40625,0.76,0.021096,0.295226434,0.092848224,0.240525,0.203305745,1.266886372,3.721475522,4.714686623,5.577805969,11.21143309,10.58392128,98.25510331,0.103195202,15.41802911,7.98435531,10.19506488,20.65652678,112.1069733,2.582349398,13.26715285,4854.136939,49.51400065,0.012859947,0.649120409,20.91439999,32.38545222,92.07302376,26.85734658,66.15260468,8.404784952,0.084746555,0.13122803,0.373086084,0.108827774,0.268054803,0.034056754,-0.005347656,0.256185373,0.838,-0.883,0.25619115,1.721,0.0015,0.347,0.653,-0.104956204,0.051859957,0.065605308,0.203023437,0.170919261,1.26187968,3.270995111,4.127602263,4.902899751,10.93518049,6.965299259,48.40926313,0.211227459,12.96509028,9.624277977,8.637560296,16.85340597,48.55332605,1.241289773,5.158442361,6912.536534,65.66655711,0.010793815,0.783081696,3.149192067,102.2746427,39.99005072,17.11067787,7.855934414,0.790149486,0.018397968,0.597501057,0.233626801,0.099962687,0.045895336,0.004616151,14690
0.001792578,0.302298521,1.279,-1.107,0.302244788,2.386,-0.0045,0.38525,0.7541,0.101300235,0.449969891,0.091348699,0.237086328,0.199740831,1.274830104,4.231669326,5.394659448,6.403297694,11.03569907,10.58673811,97.55995141,0.347697693,15.29266745,7.920679456,9.666294542,21.18164912,112.166654,2.656829867,13.88731133,4748.07302,49.18252208,0.013177996,0.638477686,22.84550775,29.59607664,79.74922507,37.0525885,68.81128236,5.936417644,0.093632546,0.121299822,0.326853011,0.151860411,0.282023742,0.024330468,-0.01914375,0.261971505,0.883,-1.056,0.26261901,1.939,-0.021,0.35,0.6671,-0.063866521,0.155606939,0.068602261,0.208019531,0.175908607,1.262472849,3.362285157,4.244793721,5.019652042,10.98209005,7.537854342,61.36362753,0.275339518,13.32011824,9.331456035,9.025888659,17.24786007,56.86367283,1.554037053,7.042307696,6959.840756,65.92439586,0.010736756,0.78556015,4.512921579,109.1852687,42.75805286,17.02080132,5.925378208,1.682059599,0.024921636,0.602952099,0.236122126,0.093993705,0.032721623,0.009288811,14680
0.003310156,0.319930668,1.339,-1.931,0.319885303,3.27,-0.001,0.40525,0.7841,-0.046253411,1.160431237,0.10231565,0.248244531,0.207785299,1.288589526,4.185875336,5.393875117,6.444151755,11.79044328,11.08916543,74.35857721,0.463269641,16.18592421,8.142916849,10.93528327,23.04201712,123.065735,2.122356949,8.68318878,4729.447295,47.6221388,0.012807938,0.635551497,23.32996285,35.26163738,84.92405659,51.82274505,72.55316965,14.73121105,0.082548062,0.124765729,0.30048553,0.18336365,0.256713804,0.052123226,0.011534766,0.273216938,0.963,-1.3,0.273406999,2.263,0.021,0.36325,0.6822,-0.144300435,0.353749777,0.074618336,0.216950391,0.183918023,1.260228194,3.522221463,4.438802794,5.236028436,11.41391477,7.837456184,67.29038244,0.074301339,13.84569138,9.760178832,8.820140053,17.38054313,61.4737458,1.829662018,9.034580834,6832.512457,63.94067426,0.010648535,0.776940626,12.37737521,115.6350518,39.95970891,24.34700878,11.88969391,2.912268505,0.059759121,0.558296802,0.192929197,0.117549626,0.05740455,0.014060704,14670
0.00203125,0.322791827,1.028,-1.998,0.322735167,3.026,-0.0015,0.397,0.7571,-0.431008087,2.424817371,0.104153862,0.246314063,0.205831836,1.310258798,3.185274193,4.173533535,4.994368311,11.8305861,11.25576176,94.36182173,0.147014952,16.32957257,8.108276291,10.60950234,23.10961769,126.7912284,2.338560677,11.00940491,4672.173902,47.01557493,0.012813699,0.634187054,24.14754828,32.21677892,90.64136677,40.11148844,85.24248304,17.59384744,0.083280758,0.111110152,0.312606548,0.138337653,0.293986723,0.060678166,0.029053516,0.270803919,1.007,-1.589,0.272305386,2.596,0.028,0.354,0.6741,-0.174867698,0.975527487,0.073306116,0.212970703,0.17891572,1.278604905,3.698053924,4.728349887,5.628348366,11.44117849,7.815649198,74.377,0.316086344,13.85586293,9.818560932,9.29167476,18.03554505,61.13213187,1.561928513,7.765156973,6750.90334,63.23157238,0.010702562,0.772097047,5.600883885,106.9466492,42.99616417,30.74019503,5.803349581,1.238350338,0.028971249,0.553194473,0.222402858,0.159007376,0.030018527,0.006405517,14660
0.019613281,0.305724991,1.254,-1.112,0.306293878,2.366,0.0125,0.401,0.7751,-0.089444981,0.35192311,0.093431259,0.242170312,0.203992918,1.264787063,4.094107291,5.178173935,6.147272239,11.11431142,10.84534362,99.18806472,0.308758125,15.52898569,7.882250072,9.982689565,21.15677147,117.7134418,2.606641294,13.12264826,4796.41479,49.33643078,0.013009601,0.644450763,24.01150647,32.06077921,94.64707628,29.44604895,66.78963692,8.32642095,0.094058948,0.12558992,0.370755765,0.115347381,0.261631356,0.032616629,0.010512891,0.263197689,0.892,-0.835,0.263356194,1.727,0.015,0.351,0.6701,-0.030308693,0.061022421,0.069245964,0.209691797,0.177666372,1.255920344,3.387047737,4.25386216,5.020646212,10.83230044,7.777848228,54.00525982,0.311736505,13.3354286,9.013715254,8.793515477,17.78403478,60.54222166,1.617226966,6.753891685,7044.164703,66.94900066,0.01073449,0.791139818,5.51331016,114.6922664,38.03380026,16.84652811,5.898334757,1.209376467,0.030260721,0.629507602,0.208754846,0.092464975,0.032373992,0.006637864,14650
-0.011135156,0.329382276,1.144,-1.681,0.329506139,2.825,-0.0115,0.42125,0.8352,-0.105430829,0.986246429,0.108450304,0.256350781,0.214371583,1.285372086,3.471862482,4.462635122,5.336528218,11.91868701,11.67086271,121.0564805,0.070362915,16.68125105,8.180414047,10.53724085,23.71851056,136.315533,2.809897986,16.45168412,4657.944404,46.72953952,0.012828956,0.631087355,24.7907202,33.20541291,93.47518307,46.75533092,85.2578514,12.78224855,0.083677026,0.112079446,0.315510208,0.157814981,0.287773948,0.043144392,0.029090234,0.267054669,1.051,-1.29,0.268582537,2.341,0.03,0.34225,0.664,-0.112493272,0.522403939,0.071290338,0.211148047,0.177725683,1.272010521,3.913136017,4.977550186,5.91360788,11.22004661,7.800573645,74.471,0.212561523,13.66522576,9.506249969,9.284295156,18.16634349,60.8965246,1.619514775,8.077447445,6887.485876,64.81581626,0.010709835,0.77913893,6.364312566,111.022103,41.3688089,21.43417146,6.59029483,1.305320243,0.033837426,0.590276186,0.219947399,0.113960019,0.035038916,0.006940055,14640
0.006977344,0.332622216,1.225,-1.862,0.332630431,3.087,0.009,0.412,0.784,-0.280175735,1.71619519,0.110594321,0.255219531,0.213394754,1.303311035,3.68276587,4.799789397,5.740534733,11.94388487,11.86230574,98.01867117,0.158097628,16.83361765,8.383046004,10.18782036,22.7661781,140.8243164,2.722926068,13.60827356,4687.305251,47.00346082,0.012719692,0.635836723,21.10658063,35.66259232,93.18126132,39.2454298,103.9468346,11.98847758,0.069172154,0.116876265,0.305380992,0.128618223,0.340662779,0.039289586,0.012839062,0.272069772,0.947,-1.221,0.272319459,2.168,0.0095,0.35925,0.6912,-0.035490471,0.165116787,0.073993046,0.215277344,0.180924877,1.264970358,3.477533354,4.398976611,5.234216621,11.18565806,8.07064506,56.58440197,0.185066931,13.79326857,9.624455963,9.166089511,18.62596213,65.18623844,1.69884063,7.432165192,6944.223974,65.31385704,0.010661807,0.783850856,3.678472038,119.3861242,41.36480524,23.27254601,7.127873058,2.038638651,0.018684923,0.606425858,0.210113928,0.118213685,0.036206272,0.010355334,14630
0.003997656,0.28638216,0.888,-1.451,0.286354127,2.339,0.008,0.37425,0.7141,-0.208386491,0.784950047,0.081982705,0.223960156,0.187920815,1.278594066,3.101055361,3.964990983,4.725394581,10.88047072,9.569369644,75.81273738,0.079336036,14.48990954,8.221760513,10.52672097,19.9074307,91.6444326,2.077150888,9.315392932,4845.945933,50.51411569,0.01305426,0.649110916,32.70610276,32.35731489,81.83525228,25.56905953,37.12481279,19.45168308,0.142793833,0.141271036,0.357290179,0.111633723,0.162085784,0.084925446,0.012488672,0.261382682,0.983,-0.827,0.261629864,1.81,0.013,0.35325,0.6631,-0.048306253,0.041929698,0.068294219,0.208504297,0.176361912,1.25479363,3.757216345,4.714531138,5.57376585,10.72737832,7.781706429,58.14872436,0.332523165,13.25260732,8.788672716,8.567042801,17.26992847,60.60230049,1.778156554,7.634933741,7036.84514,67.33737294,0.010790832,0.790848452,5.866767335,115.7453346,34.22144073,17.19460271,6.47521814,1.981387861,0.032326503,0.637768924,0.188563725,0.094744063,0.035679131,0.010917655,14620
-0.007782422,0.303145086,1.054,-1.181,0.303185772,2.235,-0.003,0.387,0.77,-0.091362883,0.267752614,0.091861046,0.238319922,0.200016199,1.272179721,3.476416437,4.422626492,5.269573203,11.35862569,10.3177183,76.79537979,0.070347038,15.34515195,8.042565628,11.04966921,22.71703374,106.5385441,1.989378603,8.347279874,4709.157649,48.2069898,0.013031185,0.636426441,22.32753042,30.96871331,84.10128993,36.89934672,56.85326768,19.77119266,0.08898219,0.123420006,0.335169937,0.147055434,0.226578048,0.078794385,-0.004495703,0.264698963,0.941,-1.052,0.264685442,1.993,-0.004,0.36025,0.6821,-0.016011399,-0.019151208,0.070038172,0.212652734,0.181112004,1.244683934,3.555163416,4.425054786,5.195679908,11.22497678,7.307587412,49.98189695,0.124365176,13.39406352,9.707611428,8.659162071,17.01647557,53.4425858,1.374912695,5.997487737,6857.647547,64.39802709,0.010707413,0.779143977,3.769360606,105.0540729,40.96029002,25.42812373,5.611584316,0.9107932,0.020741061,0.57806433,0.22538567,0.13991929,0.030877972,0.005011677,14610
0.005025,0.299138393,1.015,-0.997,0.299122173,2.012,0.001,0.38925,0.7561,0.044664859,0.207910308,0.089448824,0.235889062,0.198687906,1.268062917,3.393262327,4.302870126,5.108514258,11.22515417,10.15450927,102.3626501,0.147489588,15.13664906,7.997243679,10.29215603,21.5467322,103.1946794,2.210787429,11.19897979,4843.500088,49.36398536,0.012865573,0.648439881,72.79183907,32.90408377,100.5579765,32.02434005,46.87630955,22.24923902,0.236795518,0.107038641,0.327120161,0.104176791,0.152490995,0.072377895,-0.010742578,0.267607634,0.874,-1.199,0.267770937,2.073,-0.011,0.36425,0.6921,-0.007307311,0.007667189,0.071585872,0.214027734,0.18136139,1.251103917,3.2639838,4.083582918,4.819107308,11.21501564,7.620634712,54.06318778,0.154675845,13.55915371,9.475877222,9.651154318,18.15012749,58.11947926,1.311759964,5.422345701,6968.488426,65.28080442,0.010602834,0.787178327,4.834241506,115.6958151,39.25330042,20.1174089,6.299889657,1.089833204,0.025811463,0.6177346,0.209585125,0.10741287,0.033636997,0.005818946,14600
0.000819141,0.32627107,1.014,-1.499,0.326208367,2.513,-0.0025,0.41325,0.8151,-0.106841905,0.625636362,0.106411228,0.253532422,0.211456964,1.286653458,3.108442646,3.999488478,4.795301981,11.82894801,11.51051098,99.38442038,0.325456822,16.50502572,7.821830901,10.55743735,25.59948796,132.5954533,2.276115919,10.32499595,4622.794366,46.75148178,0.012897937,0.630088712,34.44100065,33.0878209,92.26430664,37.96295241,81.52714316,16.181571,0.116565497,0.111985663,0.312268359,0.128485536,0.275928451,0.054766494,0.001294922,0.266414124,1.031,-0.924,0.266365233,1.955,0.0055,0.358,0.6723,-0.051963606,0.031378756,0.07094876,0.212044141,0.179292286,1.256178227,3.870625269,4.862195187,5.750386842,10.99218282,7.797988594,73.2482515,0.304064065,13.47726639,9.335847446,8.4542867,16.89571986,60.85617,1.898530561,9.428208436,6914.323545,65.48606408,0.010754889,0.783875523,3.480428671,113.28784,40.70339669,19.2785086,7.332159068,1.274379014,0.018776923,0.611188226,0.219594943,0.10400761,0.039557019,0.006875278,14590
0.000407813,0.293095803,1.229,-1.641,0.293038836,2.87,0.0045,0.37425,0.7411,-0.101629839,0.702114763,0.085871593,0.228834375,0.191281462,1.28057175,4.193983354,5.370696601,6.425086808,10.93599565,10.0117635,81.59829856,0.064689489,14.8267127,7.916348124,10.1436363,20.41315478,100.3137786,2.31938727,11.04481649,4837.990466,49.95067366,0.01303093,0.648620133,23.17912201,31.93546095,91.74172853,26.04024102,40.26796562,12.36869458,0.102774761,0.141599814,0.406777022,0.115460782,0.178545613,0.054842009,-0.036138281,0.265507706,0.879,-1.429,0.267904424,2.308,-0.038,0.35425,0.6702,-0.055386734,0.327910532,0.070466805,0.2127125,0.18017214,1.259467235,3.281020845,4.13233825,4.878667704,11.02603716,8.093568008,92.514,0.061912867,13.67769493,9.255654913,9.090903425,17.74772516,65.55705955,2.324301353,15.29696269,6885.542349,65.28861711,0.010792277,0.779959767,7.879904933,109.1259112,38.45427163,26.02969723,4.632143045,0.846120016,0.04214573,0.58366075,0.205672959,0.13922003,0.024775052,0.004525479,14580
-0.001404688,0.320298925,1.004,-1.438,0.320239442,2.442,0.007,0.41625,0.8011,-0.232259285,0.495179657,0.102551327,0.251666406,0.211525701,1.272475919,3.135154105,3.989408102,4.746468133,11.68352695,11.2261176,84.19487017,0.261634776,16.20279353,8.063449936,10.01135379,23.86084266,126.1242509,2.200568794,9.257420591,4744.7219,47.43028315,0.012732536,0.642233726,27.49242703,33.29421751,109.4828351,31.47970269,76.86219332,16.11183696,0.093282191,0.112967748,0.371476797,0.106811073,0.260794502,0.054667689,-0.010850781,0.261561584,0.934,-0.912,0.26173551,1.846,-0.006,0.348,0.6572,-0.007306921,0.147330503,0.068387738,0.207696875,0.175615337,1.2601803,3.568487894,4.496938146,5.318442104,10.97116713,7.436829318,48.06236123,0.451559264,13.25416684,9.641281251,8.806800226,17.47400176,55.34967223,1.370759966,5.70510541,6842.450506,64.99132101,0.010834974,0.778826529,4.370434932,104.520102,42.43586205,20.15951134,7.150859987,0.943268444,0.024336975,0.582025167,0.236306119,0.112259199,0.039819904,0.005252635,14570
0.000501562,0.289261967,1.149,-1.001,0.2892059,2.15,0.001,0.365,0.7221,0.068375427,0.399995832,0.083639801,0.226129687,0.189523946,1.278938218,3.972947999,5.081155034,6.062558444,10.70450553,9.976536241,92.81642098,0.071329422,14.63276166,7.739152109,9.712035088,20.49145965,99.60909496,2.539309094,13.55209986,4837.858841,50.47463079,0.013158634,0.649233467,19.16860947,30.32064595,86.25872776,27.80046793,53.81598747,11.89922738,0.083609452,0.132252295,0.376242469,0.121259807,0.234734044,0.051901933,0.004203906,0.255382132,0.971,-0.827,0.255366853,1.798,0.004,0.33925,0.6392,-0.06884281,0.10398822,0.065194557,0.201795312,0.169718946,1.265474653,3.802372892,4.811806518,5.721223367,10.62198613,7.359455851,58.3417839,0.477595599,12.92239064,8.960945979,8.622087673,16.49340896,54.20393724,1.674197841,7.642475257,6979.76143,67.07257987,0.010878227,0.788377146,4.891581011,106.5707991,35.77548306,18.25106933,4.997960821,0.838245437,0.028551449,0.622038306,0.208816309,0.106528846,0.029172373,0.004892717,14560
-0.003474609,0.301727865,1.286,-1.04,0.301688938,2.326,-0.006,0.381,0.7732,0.00079581,0.333369962,0.091004142,0.237311328,0.199405438,1.271279126,4.262668725,5.419041772,6.449172163,11.14144846,10.43553416,101.4347914,0.172361714,15.26539377,8.096073804,9.987786181,21.60298429,108.9855182,2.527704061,13.2744029,4753.197484,49.04792027,0.0130242,0.642943996,19.60205598,31.34555298,86.00607288,27.23436435,59.47654589,12.94484279,0.082845623,0.132478035,0.363493843,0.115102614,0.251370136,0.054709749,0.017655859,0.255777832,0.871,-1.097,0.25633664,1.968,0.023,0.35,0.657,-0.04854976,-0.022837067,0.065396744,0.204654297,0.172821628,1.252534855,3.397875543,4.25595755,5.039878472,10.70150859,7.381694027,61.72842252,0.521918252,13.00044971,9.042473461,9.010356982,17.06514827,54.53200984,1.514859287,6.889860502,7003.207821,67.03008963,0.010809657,0.790424873,4.976197722,106.1631296,38.64872305,15.25800813,5.794126601,0.788249666,0.028994017,0.618563758,0.225188344,0.0889014,0.033759712,0.004592768,14550
